11.721981, -6.596974, 5.125007
11.759971, -6.634963, 5.125008
11.798686, -6.673677, 5.125009
11.838140, -6.713130, 5.125010
11.878349, -6.753338, 5.125011
11.919330, -6.794318, 5.125012
11.961099, -6.836085, 5.125013
12.003672, -6.878657, 5.125015
12.047067, -6.922051, 5.125016
12.091301, -6.966284, 5.125017
12.136392, -7.011374, 5.125018
12.182358, -7.057338, 5.125020
12.229218, -7.104197, 5.125021
12.276989, -7.151967, 5.125022
12.325691, -7.200668, 5.125024
12.375343, -7.250319, 5.125025
12.425965, -7.300939, 5.125026
12.477575, -7.352548, 5.125028
12.530194, -7.405165, 5.125029
12.583840, -7.458810, 5.125030
12.638535, -7.513503, 5.125031
12.694296, -7.569263, 5.125033
12.751145, -7.626111, 5.125034
12.809099, -7.684064, 5.125035
12.868179, -7.743142, 5.125036
12.928402, -7.803365, 5.125038
12.989788, -7.864749, 5.125039
13.052352, -7.927312, 5.125040
13.116112, -7.991072, 5.125041
13.181084, -8.056043, 5.125041
13.247281, -8.122239, 5.125042
13.314717, -8.189675, 5.125043
13.383403, -8.258360, 5.125043
13.453347, -8.328304, 5.125043
13.524557, -8.399514, 5.125043
13.597037, -8.471995, 5.125043
13.670788, -8.545746, 5.125042
13.745807, -8.620766, 5.125041
13.822088, -8.697048, 5.125040
13.899618, -8.774580, 5.125038
13.978382, -8.853346, 5.125036
14.058356, -8.933323, 5.125033
14.139511, -9.014481, 5.125029
14.221808, -9.096783, 5.125025
14.305202, -9.180182, 5.125020
14.389636, -9.264621, 5.125014
14.475042, -9.350034, 5.125008
14.561339, -9.436340, 5.125000
14.648434, -9.523444, 5.124990
14.736215, -9.611236, 5.124980
14.824555, -9.699588, 5.124967
14.913305, -9.788352, 5.124953
15.002296, -9.877359, 5.124937
15.091334, -9.966415, 5.124919
15.180196, -10.055298, 5.124899
15.268632, -10.143757, 5.124875
15.356359, -10.231509, 5.124849
15.443055, -10.318235, 5.124820
15.528363, -10.403575, 5.124787
15.611879, -10.487129, 5.124751
15.693158, -10.568448, 5.124710
15.771701, -10.647036, 5.124666
15.846959, -10.722343, 5.124616
15.918326, -10.793765, 5.124562
15.985140, -10.860638, 5.124502
16.046677, -10.922240, 5.124437
16.102154, -10.977788, 5.124367
16.150729, -11.026437, 5.124291
16.191499, -11.067289, 5.124211
16.223513, -11.099388, 5.124125
16.245773, -11.121738, 5.124035
16.257245, -11.133303, 5.123942
16.256879, -11.133032, 5.123847
16.243625, -11.119873, 5.123751
16.216459, -11.092802, 5.123657
16.174418, -11.050851, 5.123567
16.116637, -10.993153, 5.123484
16.042394, -10.918982, 5.123412
15.951165, -10.827811, 5.123354
15.842686, -10.719370, 5.123316
15.717014, -10.593713, 5.123301
15.574600, -10.451284, 5.123316
15.416352, -10.292988, 5.123364
15.243708, -10.120258, 5.123450
15.058683, -9.935106, 5.123577
14.863914, -9.740168, 5.123746
14.662675, -9.538717, 5.123958
14.458864, -9.334654, 5.124210
14.256955, -9.132459, 5.124496
14.061907, -8.937098, 5.124809
13.879028, -8.753892, 5.125136
13.713800, -8.588335, 5.125465
13.571659, -8.445882, 5.125778
13.457758, -8.331699, 5.126059
13.376704, -8.250412, 5.126292
13.332310, -8.205849, 5.126461
13.327369, -8.200814, 5.126555
13.363470, -8.236905, 5.126565
13.440887, -8.314397, 5.126489
13.558527, -8.432198, 5.126329
13.713979, -8.587886, 5.126093
13.903620, -8.777827, 5.125792
14.122807, -8.997363, 5.125444
14.366107, -9.241042, 5.125065
14.627563, -9.502891, 5.124672
14.900975, -9.776690, 5.124285
15.180161, -10.056243, 5.123918
15.459199, -10.335616, 5.123583
15.732629, -10.609338, 5.123291
15.995604, -10.872555, 5.123049
16.244005, -11.121146, 5.122859
16.474505, -11.351782, 5.122724
16.684603, -11.561961, 5.122642
16.872616, -11.750004, 5.122612
17.037661, -11.915030, 5.122630
17.179604, -12.056912, 5.122693
17.299016, -12.176220, 5.122796
17.397096, -12.274162, 5.122933
17.475609, -12.352508, 5.123102
17.536806, -12.413512, 5.123294
17.583336, -12.459830, 5.123506
17.618157, -12.494427, 5.123730
17.644435, -12.520475, 5.123959
17.665435, -12.541248, 5.124187
17.684409, -12.560004, 5.124405
17.704481, -12.579873, 5.124607
17.728526, -12.603740, 5.124785
17.759068, -12.634136, 5.124933
17.798185, -12.673139, 5.125046
17.847428, -12.722307, 5.125121
17.907782, -12.782625, 5.125156
17.979640, -12.854486, 5.125154
18.062813, -12.937697, 5.125116
18.156564, -13.031520, 5.125045
18.259673, -13.134725, 5.124948
18.370513, -13.245683, 5.124830
18.487150, -13.362452, 5.124699
18.607436, -13.482876, 5.124560
18.729103, -13.604684, 5.124420
18.849860, -13.725578, 5.124283
18.967462, -13.843309, 5.124153
19.079775, -13.955743, 5.124033
19.184828, -14.060903, 5.123925
19.280842, -14.157011, 5.123831
19.366248, -14.242499, 5.123750
19.439700, -14.316018, 5.123682
19.500078, -14.376450, 5.123628
19.546483, -14.422897, 5.123585
19.578230, -14.454675, 5.123555
19.594845, -14.471309, 5.123535
19.596058, -14.472531, 5.123527
19.581798, -14.458269, 5.123529
19.552193, -14.428650, 5.123543
19.507571, -14.384003, 5.123568
19.448465, -14.324861, 5.123605
19.375615, -14.251962, 5.123653
19.289969, -14.166255, 5.123714
19.192683, -14.068897, 5.123786
19.085114, -13.961245, 5.123870
18.968809, -13.844845, 5.123964
18.845480, -13.721414, 5.124066
18.716977, -13.592804, 5.124173
18.585256, -13.460970, 5.124285
18.452326, -13.327930, 5.124396
18.320205, -13.195701, 5.124504
18.190874, -13.066268, 5.124606
18.066230, -12.941529, 5.124700
17.948048, -12.823263, 5.124785
17.837958, -12.713099, 5.124860
17.737431, -12.612506, 5.124925
17.647775, -12.522795, 5.124981
17.570153, -12.445124, 5.125029
17.505598, -12.380525, 5.125073
17.455039, -12.329927, 5.125113
17.419314, -12.294165, 5.125149
17.399173, -12.273992, 5.125181
17.395272, -12.270065, 5.125207
17.408140, -12.282916, 5.125224
17.438122, -12.312896, 5.125226
17.485318, -12.360109, 5.125209
17.549503, -12.424336, 5.125167
17.630049, -12.504954, 5.125096
17.725863, -12.600872, 5.124991
17.835336, -12.710484, 5.124852
17.956329, -12.831651, 5.124678
18.086188, -12.961715, 5.124473
18.221790, -13.097549, 5.124241
18.359623, -13.235633, 5.123990
18.495889, -13.372162, 5.123727
18.626631, -13.503171, 5.123460
18.747863, -13.624665, 5.123198
18.855713, -13.732762, 5.122951
18.946553, -13.823827, 5.122725
19.017138, -13.894608, 5.122531
19.064733, -13.942359, 5.122374
19.087234, -13.964971, 5.122264
19.083287, -13.961080, 5.122207
19.052404, -13.930192, 5.122211
18.995064, -13.872781, 5.122283
18.912816, -13.790389, 5.122427
18.808338, -13.685690, 5.122648
18.685473, -13.562527, 5.122946
18.549213, -13.425896, 5.123316
18.405608, -13.281861, 5.123747
18.261592, -13.137370, 5.124223
18.124717, -12.999997, 5.124720
18.002785, -12.877574, 5.125211
17.903420, -12.777756, 5.125663
17.833592, -12.707545, 5.126046
17.799142, -12.672809, 5.126333
17.804366, -12.677865, 5.126501
17.851709, -12.725168, 5.126541
17.941604, -12.815151, 5.126453
18.072484, -12.946234, 5.126250
18.240966, -13.115012, 5.125954
18.442171, -13.316579, 5.125592
18.670143, -13.544947, 5.125196
18.918315, -13.793520, 5.124796
19.179960, -14.055543, 5.124416
19.448592, -14.324513, 5.124079
19.718287, -14.594489, 5.123797
19.983901, -14.860323, 5.123578
20.241198, -15.117776, 5.123422
20.486887, -15.363560, 5.123327
20.718597, -15.595311, 5.123286
20.934796, -15.811503, 5.123292
21.134683, -16.011348, 5.123336
21.318071, -16.194664, 5.123408
21.485257, -16.361756, 5.123501
21.636906, -16.513298, 5.123607
21.773948, -16.650227, 5.123721
21.897487, -16.773649, 5.123838
22.008726, -16.884772, 5.123954
22.108905, -16.984839, 5.124065
22.199259, -17.075088, 5.124171
22.280984, -17.156715, 5.124269
22.355210, -17.230850, 5.124359
22.422985, -17.298545, 5.124441
22.485269, -17.360756, 5.124513
22.542924, -17.418347, 5.124578
22.596715, -17.472082, 5.124633
22.647310, -17.522629, 5.124681
22.695283, -17.570562, 5.124721
22.741118, -17.616363, 5.124755
22.785210, -17.660429, 5.124781
22.827875, -17.703074, 5.124801
22.869350, -17.744536, 5.124815
22.909802, -17.784978, 5.124823
22.949324, -17.824497, 5.124827
22.987947, -17.863123, 5.124825
23.025641, -17.900823, 5.124818
23.062316, -17.937509, 5.124807
23.097824, -17.973033, 5.124792
23.131968, -18.007195, 5.124772
23.164495, -18.039746, 5.124749
23.195106, -18.070385, 5.124721
23.223455, -18.098765, 5.124690
23.249149, -18.124494, 5.124655
23.271755, -18.147140, 5.124616
23.290801, -18.166227, 5.124574
23.305773, -18.181244, 5.124530
23.316128, -18.191646, 5.124482
23.321291, -18.196859, 5.124432
23.320666, -18.196286, 5.124380
23.313635, -18.189309, 5.124325
23.299569, -18.175299, 5.124270
23.277836, -18.153622, 5.124214
23.247805, -18.123648, 5.124157
23.208861, -18.084760, 5.124101
23.160413, -18.036367, 5.124047
23.101909, -17.977915, 5.123994
23.032848, -17.908903, 5.123944
22.952792, -17.828893, 5.123899
22.861389, -17.737530, 5.123859
22.758382, -17.634557, 5.123825
22.643634, -17.519833, 5.123801
22.517142, -17.393358, 5.123784
22.379056, -17.255279, 5.123777
22.229707, -17.105924, 5.123783
22.069626, -16.945823, 5.123802
21.899569, -16.775732, 5.123838
21.720544, -16.596654, 5.123890
21.533835, -16.409873, 5.123962
21.341026, -16.216971, 5.124055
21.144030, -16.019858, 5.124172
20.945100, -15.820789, 5.124312
20.746847, -15.622371, 5.124476
20.552232, -15.427568, 5.124664
20.364549, -15.239676, 5.124873
20.187385, -15.062286, 5.125099
20.024549, -14.899213, 5.125336
19.879976, -14.754400, 5.125577
19.757601, -14.631791, 5.125810
19.661203, -14.535178, 5.126025
19.594232, -14.468022, 5.126210
19.559633, -14.433280, 5.126353
19.559670, -14.433227, 5.126444
19.595778, -14.469303, 5.126475
19.668449, -14.542005, 5.126444
19.777177, -14.650828, 5.126349
19.920456, -14.794261, 5.126195
20.095840, -14.969850, 5.125990
20.300065, -15.174321, 5.125744
20.529207, -15.403737, 5.125470
20.778873, -15.653692, 5.125181
21.044408, -15.919517, 5.124892
21.321091, -16.196478, 5.124612
21.604312, -16.479960, 5.124353
21.889733, -16.765612, 5.124121
22.173391, -17.049471, 5.123921
22.451789, -17.328034, 5.123755
22.721931, -17.598307, 5.123624
22.981340, -17.857813, 5.123527
23.228042, -18.104583, 5.123460
23.460540, -18.337120, 5.123421
23.677763, -18.554358, 5.123405
23.879017, -18.755608, 5.123409
24.063932, -18.940503, 5.123429
24.232405, -19.108944, 5.123461
24.384552, -19.261048, 5.123503
24.520657, -19.397105, 5.123551
24.641138, -19.517535, 5.123604
24.746511, -19.622853, 5.123659
24.837362, -19.713649, 5.123713
24.914324, -19.790555, 5.123770
24.978060, -19.854235, 5.123825
25.029255, -19.905376, 5.123880
25.068608, -19.944675, 5.123933
25.096823, -19.972838, 5.123985
25.114613, -19.990577, 5.124036
25.122693, -19.998607, 5.124086
25.121783, -19.997649, 5.124134
25.112606, -19.988425, 5.124181
25.095886, -19.971659, 5.124227
25.072343, -19.948072, 5.124271
25.042685, -19.918373, 5.124312
25.007600, -19.883249, 5.124350
24.967740, -19.843354, 5.124385
24.923695, -19.799283, 5.124412
24.875972, -19.751541, 5.124430
24.824964, -19.700527, 5.124437
24.770917, -19.646487, 5.124430
24.713896, -19.589488, 5.124407
24.653744, -19.529379, 5.124365
24.590050, -19.465749, 5.124301
24.522109, -19.397896, 5.124214
24.448902, -19.324801, 5.124101
24.369073, -19.245111, 5.123962
24.280934, -19.157137, 5.123797
24.182481, -19.058871, 5.123610
24.071436, -18.948033, 5.123403
23.945329, -18.822145, 5.123185
23.801604, -18.678641, 5.122964
23.637777, -18.515024, 5.122753
23.451636, -18.329067, 5.122570
23.241493, -18.119060, 5.122432
23.006471, -17.884108, 5.122363
22.746839, -17.624453, 5.122387
22.464341, -17.341817, 5.122525
22.162515, -17.039719, 5.122796
21.846939, -16.723727, 5.123212
21.525347, -16.401577, 5.123771
21.207562, -16.083108, 5.124454
20.905175, -15.779949, 5.125226
20.630955, -15.504923, 5.126032
20.397987, -15.271185, 5.126802
20.218610, -15.091151, 5.127459
20.103271, -14.975338, 5.127933
20.059452, -14.931284, 5.128168
20.090857, -14.962721, 5.128136
20.196986, -15.069145, 5.127841
20.373190, -15.245873, 5.127317
20.611189, -15.484566, 5.126623
20.899966, -15.774131, 5.125835
21.226866, -16.101838, 5.125028
21.578757, -16.454488, 5.124269
21.943062, -16.819451, 5.123611
22.308579, -17.185493, 5.123086
22.666027, -17.543319, 5.122708
23.008302, -17.885824, 5.122478
23.330509, -18.208127, 5.122381
23.629810, -18.507412, 5.122398
23.905152, -18.782647, 5.122505
24.156931, -19.034255, 5.122677
24.386640, -19.263749, 5.122891
24.596528, -19.473400, 5.123128
24.789298, -19.665928, 5.123370
24.967849, -19.844244, 5.123605
25.135062, -20.011239, 5.123822
25.293637, -20.169623, 5.124014
25.445984, -20.321806, 5.124177
25.594135, -20.469825, 5.124310
25.739714, -20.615303, 5.124411
25.883915, -20.759433, 5.124482
26.027523, -20.902997, 5.124526
26.170943, -21.046397, 5.124546
26.314242, -21.189696, 5.124547
26.457205, -21.332674, 5.124531
26.599389, -21.474885, 5.124504
26.740180, -21.615713, 5.124468
26.878847, -21.754420, 5.124427
27.014587, -21.890204, 5.124384
27.146569, -22.022229, 5.124340
27.273966, -22.149667, 5.124299
27.395977, -22.271718, 5.124259
27.511852, -22.387629, 5.124224
27.620897, -22.496706, 5.124191
27.722483, -22.598320, 5.124163
27.816045, -22.691907, 5.124137
27.901081, -22.776966, 5.124115
27.977147, -22.853051, 5.124095
28.043850, -22.919772, 5.124077
28.100841, -22.976780, 5.124061
28.147809, -23.023764, 5.124045
28.184477, -23.060447, 5.124030
28.210588, -23.086573, 5.124016
28.225915, -23.101913, 5.124001
28.230247, -23.106260, 5.123987
28.223399, -23.099425, 5.123973
28.205206, -23.081246, 5.123960
28.175534, -23.051585, 5.123948
28.134277, -23.010339, 5.123938
28.081376, -22.957445, 5.123930
28.016814, -22.892889, 5.123925
27.940634, -22.816712, 5.123923
27.852948, -22.729023, 5.123925
27.753945, -22.630013, 5.123932
27.643902, -22.519958, 5.123944
27.523196, -22.399233, 5.123963
27.392307, -22.268319, 5.123988
27.251823, -22.127803, 5.124020
27.102446, -21.978388, 5.124058
26.944986, -21.820883, 5.124103
26.780357, -21.656203, 5.124154
26.609569, -21.485359, 5.124210
26.433708, -21.309438, 5.124270
26.253925, -21.129594, 5.124332
26.071411, -20.947016, 5.124395
25.887371, -20.762915, 5.124457
25.703006, -20.578489, 5.124517
25.519480, -20.394907, 5.124573
25.337906, -20.213281, 5.124625
25.159320, -20.034650, 5.124671
24.984673, -19.859963, 5.124710
24.814816, -19.690072, 5.124743
24.650503, -19.525732, 5.124771
24.492391, -19.367598, 5.124793
24.341052, -19.216241, 5.124811
24.196988, -19.072162, 5.124825
24.060637, -18.935799, 5.124839
23.932401, -18.807549, 5.124852
23.812657, -18.687792, 5.124865
23.701781, -18.576901, 5.124880
23.600152, -18.475255, 5.124897
23.508167, -18.383251, 5.124917
23.426244, -18.301305, 5.124939
23.354819, -18.229855, 5.124963
23.294343, -18.169354, 5.124989
23.245275, -18.120260, 5.125015
23.208058, -18.083018, 5.125040
23.183108, -18.058046, 5.125062
23.170780, -18.045701, 5.125079
23.171344, -18.046256, 5.125089
23.184952, -18.059864, 5.125089
23.211599, -18.086522, 5.125077
23.251089, -18.126039, 5.125050
23.303005, -18.177998, 5.125007
23.366679, -18.241732, 5.124947
23.441172, -18.316304, 5.124868
23.525264, -18.400493, 5.124771
23.617462, -18.492805, 5.124657
23.716014, -18.591486, 5.124528
23.818942, -18.694556, 5.124387
23.924092, -18.799855, 5.124237
24.029188, -18.905103, 5.124084
24.131900, -19.007968, 5.123933
24.229923, -19.106136, 5.123787
24.321052, -19.197400, 5.123652
24.403255, -19.279721, 5.123534
24.474747, -19.351311, 5.123436
24.534063, -19.410700, 5.123363
24.580112, -19.456795, 5.123317
24.612227, -19.488926, 5.123301
24.630199, -19.506881, 5.123318
24.634295, -19.510930, 5.123365
24.625253, -19.501811, 5.123442
24.604282, -19.480734, 5.123547
24.573015, -19.449337, 5.123678
24.533464, -19.409635, 5.123829
24.487939, -19.363945, 5.123994
24.438963, -19.314795, 5.124167
24.389167, -19.264826, 5.124341
24.341181, -19.216674, 5.124508
24.297519, -19.172859, 5.124661
24.260471, -19.135678, 5.124794
24.232011, -19.107110, 5.124901
24.213719, -19.088738, 5.124981
24.206732, -19.081701, 5.125031
24.211724, -19.086672, 5.125052
24.228911, -19.103864, 5.125046
24.258080, -19.133062, 5.125018
24.298649, -19.173678, 5.124970
24.349731, -19.224821, 5.124910
24.410215, -19.285374, 5.124841
24.478840, -19.354071, 5.124769
24.554273, -19.429575, 5.124697
24.635170, -19.510541, 5.124629
24.720225, -19.595657, 5.124568
24.808205, -19.683691, 5.124514
24.897977, -19.773508, 5.124468
24.988519, -19.864089, 5.124430
25.078923, -19.954524, 5.124400
25.168386, -20.044011, 5.124375
25.256202, -20.131846, 5.124356
25.341752, -20.217410, 5.124342
25.424490, -20.300159, 5.124331
25.503934, -20.379611, 5.124324
25.579658, -20.455339, 5.124319
25.651281, -20.526966, 5.124316
25.718473, -20.594157, 5.124316
25.780937, -20.656620, 5.124317
25.838419, -20.714100, 5.124319
25.890704, -20.766380, 5.124324
25.937616, -20.813285, 5.124330
25.979015, -20.854677, 5.124338
26.014800, -20.890453, 5.124347
26.044904, -20.920546, 5.124358
26.069293, -20.944923, 5.124370
26.087964, -20.963582, 5.124383
26.100943, -20.976547, 5.124396
26.108277, -20.983867, 5.124410
26.110033, -20.985609, 5.124424
26.106293, -20.981855, 5.124439
26.097151, -20.972699, 5.124453
26.082709, -20.958243, 5.124466
26.063071, -20.938593, 5.124479
26.038347, -20.913856, 5.124491
26.008646, -20.884145, 5.124501
25.974076, -20.849565, 5.124511
25.934736, -20.810216, 5.124520
25.890730, -20.766201, 5.124529
25.842161, -20.717623, 5.124537
25.789133, -20.664588, 5.124545
25.731758, -20.607206, 5.124552
25.670157, -20.545597, 5.124560
25.604460, -20.479891, 5.124569
25.534820, -20.410241, 5.124578
25.461412, -20.336822, 5.124590
25.384444, -20.259842, 5.124603
25.304160, -20.179541, 5.124618
25.220844, -20.096206, 5.124637
25.134830, -20.010171, 5.124659
25.046497, -19.921814, 5.124683
24.956278, -19.831568, 5.124711
24.864660, -19.739918, 5.124742
24.772178, -19.647403, 5.124775
24.679417, -19.554605, 5.124812
24.586997, -19.462147, 5.124850
24.495569, -19.370680, 5.124888
24.405796, -19.280869, 5.124927
24.318341, -19.193378, 5.124963
24.233845, -19.108847, 5.124998
24.152903, -19.027875, 5.125028
24.076051, -18.950998, 5.125053
24.003737, -18.878667, 5.125070
23.936306, -18.811227, 5.125080
23.873980, -18.748900, 5.125080
23.816843, -18.691772, 5.125070
23.764832, -18.639781, 5.125050
23.717734, -18.592713, 5.125021
23.675186, -18.550205, 5.124981
23.636685, -18.511751, 5.124933
23.601595, -18.476717, 5.124877
23.569172, -18.444356, 5.124816
23.538584, -18.413834, 5.124750
23.508934, -18.384253, 5.124681
23.479291, -18.354679, 5.124612
23.448719, -18.324174, 5.124544
23.416300, -18.291820, 5.124480
23.381167, -18.256748, 5.124420
23.342525, -18.218160, 5.124365
23.299673, -18.175354, 5.124318
23.252020, -18.127740, 5.124279
23.199102, -18.074853, 5.124249
23.140589, -18.016361, 5.124228
23.076292, -17.952076, 5.124216
23.006166, -17.881953, 5.124213
22.930308, -17.806089, 5.124219
22.848952, -17.724718, 5.124233
22.762465, -17.638209, 5.124256
22.671339, -17.547054, 5.124286
22.576184, -17.451862, 5.124322
22.477716, -17.353351, 5.124365
22.376751, -17.252337, 5.124414
22.274195, -17.149727, 5.124469
22.171040, -17.046513, 5.124528
22.068349, -16.943758, 5.124592
21.967249, -16.842589, 5.124660
21.868922, -16.744191, 5.124731
21.774588, -16.649784, 5.124804
21.685490, -16.560612, 5.124878
21.602869, -16.477918, 5.124950
21.527931, -16.402912, 5.125019
21.461818, -16.336735, 5.125082
21.405559, -16.280422, 5.125137
21.360033, -16.234854, 5.125179
21.325918, -16.200712, 5.125206
21.303654, -16.178438, 5.125216
21.293400, -16.168193, 5.125207
21.295011, -16.169833, 5.125178
21.308020, -16.182892, 5.125128
21.331643, -16.206583, 5.125060
21.364791, -16.239817, 5.124974
21.406105, -16.281231, 5.124875
21.454003, -16.329238, 5.124765
21.506737, -16.382087, 5.124650
21.562458, -16.437925, 5.124533
21.619287, -16.494867, 5.124420
21.675383, -16.551069, 5.124314
21.729005, -16.604786, 5.124219
21.778573, -16.654434, 5.124139
21.822713, -16.698637, 5.124076
21.860295, -16.736265, 5.124030
21.890450, -16.766447, 5.124003
21.912597, -16.788603, 5.123994
21.926438, -16.802433, 5.124004
21.931954, -16.807923, 5.124032
21.929393, -16.805318, 5.124075
21.919241, -16.795110, 5.124132
21.902202, -16.778002, 5.124200
21.879159, -16.754880, 5.124278
21.851139, -16.726776, 5.124363
21.819274, -16.694823, 5.124451
21.784759, -16.660219, 5.124540
21.748809, -16.624181, 5.124628
21.712618, -16.587907, 5.124712
21.677320, -16.552532, 5.124788
21.643956, -16.519099, 5.124857
21.613438, -16.488524, 5.124914
21.586530, -16.461569, 5.124961
21.563822, -16.438826, 5.124996
21.545727, -16.420709, 5.125018
21.532474, -16.407446, 5.125029
21.524115, -16.399087, 5.125028
21.520532, -16.395514, 5.125018
21.521457, -16.396458, 5.124999
21.526495, -16.401522, 5.124973
21.535146, -16.410204, 5.124942
21.546833, -16.421924, 5.124909
21.560928, -16.436055, 5.124873
21.576781, -16.451943, 5.124838
21.593743, -16.468940, 5.124803
21.611184, -16.486412, 5.124773
21.628509, -16.503764, 5.124745
21.645177, -16.520455, 5.124722
21.660711, -16.536007, 5.124703
21.674702, -16.550013, 5.124689
21.686814, -16.562134, 5.124680
21.696783, -16.572108, 5.124675
21.704416, -16.579742, 5.124675
21.709587, -16.584909, 5.124678
21.712231, -16.587546, 5.124685
21.712340, -16.587645, 5.124695
21.709954, -16.585247, 5.124707
21.705158, -16.580437, 5.124721
21.698071, -16.573334, 5.124737
21.688842, -16.564087, 5.124755
21.677643, -16.552870, 5.124773
21.664664, -16.539873, 5.124791
21.650110, -16.525300, 5.124810
21.634191, -16.509362, 5.124829
21.617124, -16.492277, 5.124847
21.599129, -16.474263, 5.124866
21.580421, -16.455538, 5.124883
21.561214, -16.436314, 5.124900
21.541718, -16.416801, 5.124917
21.522132, -16.397199, 5.124933
21.502651, -16.377704, 5.124947
21.483461, -16.358499, 5.124961
21.464736, -16.339762, 5.124975
21.446643, -16.321656, 5.124987
21.429339, -16.304340, 5.124999
21.412969, -16.287960, 5.125009
21.397671, -16.272652, 5.125019
21.383571, -16.258542, 5.125029
21.370789, -16.245751, 5.125038
21.359435, -16.234389, 5.125046
