18.913882, -51.026846, -32.112964
18.898698, -51.011811, -32.113112
18.955415, -51.068896, -32.113481
19.078459, -51.192567, -32.114108
19.258190, -51.373199, -32.115010
19.480854, -51.596924, -32.116071
19.728854, -51.846213, -32.117359
19.981677, -52.100458, -32.118781
20.217588, -52.337835, -32.120248
20.415475, -52.536930, -32.121455
20.557162, -52.679513, -32.122350
20.629527, -52.752359, -32.122832
20.625938, -52.748773, -32.122834
20.547248, -52.669582, -32.122334
20.402144, -52.523490, -32.121347
20.206869, -52.326794, -32.119925
19.988295, -52.108398, -32.120103
19.774366, -51.892486, -32.118120
19.592315, -51.708375, -32.116061
19.474208, -51.588318, -32.114110
19.452034, -51.564027, -32.111992
19.552193, -51.664594, -32.112401
19.788601, -51.900631, -32.112029
20.164157, -52.276682, -32.112525
20.671160, -52.785678, -32.114517
21.287731, -53.405079, -32.117348
21.976947, -54.097416, -32.120468
22.690432, -54.814601, -32.124169
23.372398, -55.500583, -32.128185
23.963114, -56.095334, -32.132220
24.403674, -56.539636, -32.135962
24.640998, -56.780094, -32.139096
24.643304, -56.785360, -32.142056
24.383698, -56.526796, -32.143097
23.844751, -55.987377, -32.142626
23.044049, -55.184445, -32.140396
22.026963, -54.163241, -32.136278
20.867914, -52.998258, -32.130344
19.668344, -51.791314, -32.122970
18.550106, -50.665002, -32.114896
17.644030, -49.750910, -32.106880
17.072390, -49.173196, -32.100806
16.930523, -49.028101, -32.097578
17.269850, -49.367637, -32.097786
18.086786, -50.188367, -32.101580
19.322304, -51.430737, -32.108432
20.869861, -52.987043, -32.117182
22.591795, -54.718388, -32.126593
24.342496, -56.480012, -32.137517
25.978108, -58.123210, -32.145103
27.369679, -59.520576, -32.150896
28.419368, -60.574140, -32.154772
29.063629, -61.217925, -32.154296
29.265476, -61.419285, -32.153809
29.008945, -61.161865, -32.152920
28.305643, -60.456557, -32.150914
27.187968, -59.335840, -32.147872
25.705088, -57.848987, -32.143899
23.923492, -56.062576, -32.139084
21.924207, -54.057715, -32.133508
19.803096, -51.931092, -32.127996
17.663267, -49.784700, -32.121433
15.611546, -47.726272, -32.114727
13.757983, -45.866623, -32.108640
12.205792, -44.308870, -32.103078
11.045714, -43.143301, -32.097587
10.347633, -42.443810, -32.096177
10.149698, -42.245382, -32.095684
10.460550, -42.556433, -32.095883
11.256385, -43.355608, -32.099223
12.481465, -44.585563, -32.104098
14.058065, -46.168039, -32.109973
15.892175, -48.008386, -32.116212
17.881151, -50.003692, -32.122541
19.921331, -52.049752, -32.128422
21.915445, -54.048991, -32.133546
23.777428, -55.915148, -32.137720
25.436283, -57.577081, -32.140798
26.837371, -58.980186, -32.142816
27.943247, -60.086974, -32.143726
28.734911, -60.878462, -32.143551
29.211557, -61.354119, -32.142562
29.393026, -61.532698, -32.139672
29.310695, -61.447441, -32.136746
29.006621, -61.139169, -32.132548
28.535499, -60.664141, -32.128642
27.957615, -60.082081, -32.124466
27.333988, -59.454879, -32.120891
26.721098, -58.839708, -32.118610
26.167184, -58.284260, -32.117076
25.705132, -57.821165, -32.116033
25.353220, -57.469056, -32.115836
25.119652, -57.234866, -32.115214
24.994431, -57.111161, -32.116730
24.953538, -57.072195, -32.118657
24.971086, -57.092221, -32.121135
25.018274, -57.141551, -32.123277
25.068009, -57.192373, -32.124364
25.093169, -57.219012, -32.125843
25.074250, -57.202838, -32.128587
25.001041, -57.129840, -32.128799
24.869146, -56.997458, -32.128312
24.688970, -56.815668, -32.126698
24.480023, -56.606257, -32.126234
24.261733, -56.386770, -32.125037
24.051102, -56.175516, -32.124415
23.858318, -55.983004, -32.124687
23.680491, -55.806413, -32.125922
23.500842, -55.628724, -32.127883
23.292232, -55.422309, -32.130077
23.024311, -55.156212, -32.131900
22.672282, -54.805085, -32.132803
22.224896, -54.357324, -32.132428
21.689727, -53.820399, -32.130673
21.097420, -53.222840, -32.125419
20.497033, -52.620966, -32.123933
19.945373, -52.064956, -32.119583
19.505786, -51.621030, -32.115244
19.243631, -51.355031, -32.111400
19.216546, -51.324718, -32.108172
19.466631, -51.573225, -32.106594
20.014521, -52.121140, -32.106618
20.856149, -52.964531, -32.108382
21.960789, -54.072836, -32.112048
23.270951, -55.387940, -32.116989
24.706704, -56.830023, -32.123319
26.171386, -58.301322, -32.129936
27.559629, -59.696427, -32.136799
28.765964, -60.908932, -32.142968
29.691732, -61.840080, -32.148348
30.253457, -62.406008, -32.152551
30.387862, -62.543197, -32.155335
30.057718, -62.213970, -32.156251
29.251740, -61.407722, -32.155982
27.987661, -60.142710, -32.155049
26.318008, -58.467300, -32.149291
24.323082, -56.466950, -32.143867
22.109854, -54.245636, -32.135781
19.818550, -51.943324, -32.124774
17.607609, -49.722185, -32.114576
15.640303, -47.744843, -32.104541
14.075503, -46.171712, -32.096209
13.046862, -45.137377, -32.090515
12.645584, -44.734078, -32.088495
12.906245, -44.996545, -32.090301
13.800838, -45.896664, -32.095826
15.242609, -47.346849, -32.104240
17.098235, -49.212571, -32.114336
19.205981, -51.330806, -32.124825
21.395384, -53.529988, -32.134603
23.504587, -55.647500, -32.142912
25.392936, -57.542291, -32.149355
26.948296, -59.102119, -32.153823
28.090231, -60.246570, -32.156339
28.774032, -60.930829, -32.156797
28.982059, -61.138849, -32.156789
28.718677, -60.873055, -32.154378
28.018046, -60.168508, -32.150462
26.941990, -59.087117, -32.145128
25.576137, -57.714717, -32.138580
24.026292, -56.157335, -32.131043
22.414396, -54.537880, -32.123485
20.869238, -52.983700, -32.114462
19.518428, -51.627257, -32.108829
18.471522, -50.575005, -32.103483
17.806175, -49.906667, -32.100492
17.567538, -49.667664, -32.100126
17.760728, -49.863135, -32.102407
18.349325, -50.456354, -32.107029
19.259963, -51.373401, -32.113438
20.390820, -52.511757, -32.120937
21.622348, -53.751159, -32.128811
22.828559, -54.964967, -32.136409
23.887507, -56.030699, -32.143191
24.690250, -56.838986, -32.148736
25.148079, -57.300793, -32.152714
25.198265, -57.353123, -32.154859
24.811785, -56.969325, -32.157540
23.990313, -56.145733, -32.155420
22.768951, -54.919958, -32.151007
21.224504, -53.369520, -32.145016
19.468329, -51.606030, -32.137701
17.637493, -49.765606, -32.128112
15.886271, -48.004645, -32.118374
14.371314, -46.480992, -32.109677
13.231974, -45.335150, -32.103177
12.572625, -44.672356, -32.099731
12.449559, -44.549254, -32.099695
12.866905, -44.969395, -32.102490
13.777717, -45.886805, -32.109088
15.090751, -47.207149, -32.116398
16.687490, -48.811820, -32.124329
18.438875, -50.570667, -32.131792
20.218832, -52.356909, -32.138077
21.912713, -54.057958, -32.145244
23.421428, -55.570610, -32.149182
24.669584, -56.821083, -32.151499
25.608995, -57.761249, -32.152254
26.216818, -58.368346, -32.151528
26.493065, -58.642705, -32.149640
26.457772, -58.604527, -32.146755
26.148237, -58.291363, -32.143126
25.614734, -57.753756, -32.139022
24.922239, -57.058484, -32.136246
24.136101, -56.268696, -32.132595
23.312543, -55.441582, -32.129039
22.505703, -54.631640, -32.125937
21.762389, -53.886090, -32.123701
21.117054, -53.239499, -32.122445
20.590358, -52.712841, -32.122483
20.187463, -52.310565, -32.123102
19.900259, -52.025367, -32.125108
19.710235, -51.837081, -32.126846
19.591685, -51.720402, -32.128717
19.517645, -51.648073, -32.130428
19.463564, -51.595287, -32.131723
19.411224, -51.543625, -32.132402
19.352704, -51.485502, -32.132798
19.290242, -51.422213, -32.131971
19.236760, -51.367209, -32.130449
19.217645, -51.346214, -32.128570
19.268002, -51.394751, -32.126749
19.428633, -51.550101, -32.121468
19.728681, -51.848535, -32.119853
20.186880, -52.306598, -32.119718
20.815044, -52.935118, -32.120074
21.607957, -53.730373, -32.122416
22.541705, -54.666869, -32.125164
23.573545, -55.702527, -32.128982
24.647370, -56.780326, -32.132956
25.695731, -57.833575, -32.137844
26.645535, -58.788208, -32.142672
27.426417, -59.573437, -32.147020
27.976324, -60.126799, -32.150475
28.247898, -60.400551, -32.152653
28.215107, -60.368731, -32.153624
27.879107, -60.033095, -32.153987
27.265638, -59.415854, -32.150216
26.425037, -58.570646, -32.145609
25.435632, -57.574133, -32.138500
24.398294, -56.529743, -32.131448
23.407224, -55.533115, -32.125891
22.542066, -54.663604, -32.121538
21.872737, -53.990949, -32.118212
21.441163, -53.558621, -32.117458
21.259115, -53.376875, -32.117760
21.310044, -53.430282, -32.120238
21.554139, -53.677260, -32.123121
21.935047, -54.062391, -32.127344
22.382005, -54.513816, -32.131812
22.820447, -54.956012, -32.135565
23.178505, -55.317832, -32.139326
23.392471, -55.534581, -32.142110
23.415670, -55.559201, -32.143531
23.223412, -55.366701, -32.143289
22.817566, -54.958795, -32.141229
22.228790, -54.366181, -32.137391
21.515929, -53.648131, -32.132202
20.760921, -52.886785, -32.125865
20.060679, -52.179912, -32.119233
19.517956, -51.630364, -32.112408
19.226823, -51.334779, -32.107956
19.260680, -51.366030, -32.105351
19.662747, -51.767483, -32.104737
20.440270, -52.546714, -32.106445
21.565465, -53.675660, -32.110194
22.978501, -55.093962, -32.115461
24.595812, -56.717100, -32.121287
26.318877, -58.446499, -32.127622
28.044800, -60.178456, -32.133656
29.676090, -61.814951, -32.138861
31.129900, -63.273253, -32.143353
32.339304, -64.487469, -32.148164
33.250523, -65.400433, -32.149909
33.828736, -65.979335, -32.150599
34.058961, -66.209327, -32.150366
33.944449, -66.091294, -32.146846
33.501944, -65.645703, -32.143759
32.754675, -64.896232, -32.141557
31.736205, -63.875214, -32.139009
30.491114, -62.627021, -32.135907
29.073967, -61.207018, -32.133050
27.545144, -59.674224, -32.129080
25.966109, -58.091135, -32.125025
24.403606, -56.524603, -32.120997
22.927675, -55.044507, -32.116832
21.607285, -53.720426, -32.113141
20.507808, -52.616949, -32.109140
19.685289, -51.791321, -32.106032
19.179044, -51.283684, -32.104640
19.011106, -51.116783, -32.105677
19.182576, -51.289627, -32.107052
19.670648, -51.780435, -32.109787
20.432712, -52.546328, -32.113617
21.407626, -53.525940, -32.118314
22.520414, -54.643842, -32.123428
23.689631, -55.818181, -32.128550
24.834103, -56.968182, -32.134079
25.877154, -58.015343, -32.138189
26.751152, -58.892613, -32.141461
27.402979, -59.546675, -32.143696
27.795383, -59.940179, -32.144797
27.908969, -60.053732, -32.144762
27.741390, -59.885187, -32.143797
27.311251, -59.452421, -32.141169
26.647557, -58.786007, -32.138450
25.786692, -57.921802, -32.135110
24.779161, -56.910656, -32.131494
23.680765, -55.808528, -32.127764
22.548686, -54.672938, -32.124252
21.438880, -53.558887, -32.120007
20.400403, -52.517769, -32.117366
19.473447, -51.588610, -32.115163
18.690731, -50.804363, -32.113632
18.075973, -50.188581, -32.112609
17.646060, -49.757601, -32.111541
17.411065, -49.523051, -32.111986
17.371767, -49.484795, -32.113029
17.521080, -49.634622, -32.113541
17.848432, -49.962108, -32.113676
18.337258, -50.452144, -32.114886
18.964135, -51.080580, -32.116445
19.701451, -51.819782, -32.118331
20.516744, -52.637233, -32.120489
21.373385, -53.496249, -32.122864
22.231817, -54.357175, -32.125358
23.051302, -55.179172, -32.127869
23.791490, -55.921792, -32.130302
24.414035, -56.546606, -32.132571
24.884020, -57.018634, -32.134614
25.172594, -57.307594, -32.135000
25.254788, -57.391251, -32.136463
25.110224, -57.247798, -32.137574
24.728463, -56.867800, -32.139337
24.105356, -56.244874, -32.139518
23.244570, -55.383600, -32.139030
22.162861, -54.300550, -32.137689
20.890993, -53.026298, -32.135305
19.476120, -51.607860, -32.131741
17.984949, -50.111787, -32.126838
16.499807, -48.620896, -32.121089
15.114912, -47.229695, -32.114783
13.934842, -46.044491, -32.109649
13.057795, -45.162254, -32.104459
12.562803, -44.663889, -32.101085
12.501734, -44.601890, -32.100156
12.887930, -44.989851, -32.101921
13.692626, -45.798808, -32.106182
14.847981, -46.960325, -32.112344
16.255952, -48.375529, -32.119577
17.802233, -49.929443, -32.127210
19.366421, -51.500516, -32.134096
20.834118, -52.974019, -32.139901
22.109710, -54.253522, -32.143812
23.117446, -55.264212, -32.146765
23.803837, -55.952125, -32.148288
24.141082, -56.288785, -32.147703
24.123952, -56.271577, -32.147625
23.763861, -55.909586, -32.145725
23.088399, -55.231413, -32.143015
22.141100, -54.280753, -32.139653
20.978099, -53.113392, -32.135293
19.662751, -51.794020, -32.131269
18.262198, -50.389202, -32.127004
16.846291, -48.969156, -32.122865
15.484746, -47.603794, -32.119048
14.239289, -46.355118, -32.115829
13.157767, -45.271421, -32.113654
12.274225, -44.386786, -32.112560
11.606215, -43.718823, -32.112609
11.153178, -43.266894, -32.113716
10.897907, -43.013560, -32.115653
10.810165, -42.928243, -32.118078
10.852017, -42.972606, -32.120588
10.985524, -43.106981, -32.121457
11.175653, -43.298686, -32.123033
11.395348, -43.519130, -32.123782
11.631578, -43.755231, -32.123654
11.884564, -44.007316, -32.122752
12.166259, -44.287563, -32.121303
12.496904, -44.616522, -32.119617
12.900322, -45.018356, -32.118034
13.398741, -45.515609, -32.116868
14.007983, -46.124343, -32.116360
14.733743, -46.850389, -32.116646
15.570044, -47.688009, -32.117966
16.497909, -48.617660, -32.119752
17.487004, -49.609030, -32.122027
18.499842, -50.624366, -32.124524
19.496512, -51.622599, -32.126087
20.437593, -52.565326, -32.127732
21.287753, -53.415875, -32.128122
22.018870, -54.147868, -32.128998
22.612927, -54.742042, -32.129115
23.066062, -55.194887, -32.128825
23.385996, -55.513060, -32.127065
23.588761, -55.714021, -32.125260
23.698811, -55.821916, -32.123105
23.746989, -55.867816, -32.120828
23.765729, -55.884429, -32.118701
23.786633, -55.904355, -32.117722
23.836169, -55.952546, -32.116376
23.934311, -56.050537, -32.116226
24.092038, -56.208106, -32.116068
24.309906, -56.426406, -32.116500
24.580686, -56.698135, -32.117450
24.892472, -57.011609, -32.119137
25.226534, -57.345999, -32.119466
25.553936, -57.675195, -32.121260
25.844226, -57.967286, -32.123060
26.069573, -58.194308, -32.124735
26.204371, -58.330531, -32.126160
26.227267, -58.354484, -32.127217
26.125754, -58.253353, -32.127599
25.892475, -58.020070, -32.127595
25.526989, -57.653862, -32.126874
25.043709, -57.170228, -32.126519
24.468127, -56.591486, -32.123359
23.834776, -55.955317, -32.120540
23.189534, -55.305956, -32.116422
22.585768, -54.698638, -32.112870
22.078923, -54.188381, -32.109458
21.722535, -53.829138, -32.106604
21.560991, -53.665693, -32.104702
21.623596, -53.727641, -32.104045
21.920393, -54.025084, -32.104691
22.440028, -54.546723, -32.106695
23.150856, -55.260596, -32.109740
24.005047, -56.118506, -32.113459
24.947378, -57.063798, -32.116420
25.914529, -58.034852, -32.120322
26.840712, -58.964547, -32.123835
27.669331, -59.796088, -32.126757
28.353885, -60.482608, -32.128723
28.858121, -60.988286, -32.130165
29.157396, -61.288204, -32.130808
29.243266, -61.373469, -32.130203
29.119193, -61.248399, -32.129205
28.799036, -60.926470, -32.127435
28.311724, -60.436549, -32.124825
27.697831, -59.819526, -32.121695
27.006930, -59.125050, -32.118120
26.296033, -58.410404, -32.114371
25.624817, -57.735784, -32.110968
25.051826, -57.159660, -32.107833
24.625274, -56.730890, -32.105616
24.379530, -56.484880, -32.105350
24.331954, -56.437439, -32.105484
24.483158, -56.589660, -32.106502
24.813184, -56.922005, -32.108820
25.283497, -57.395159, -32.111662
25.848198, -57.963128, -32.114929
26.456320, -58.574424, -32.118105
27.057997, -59.178868, -32.120871
27.609185, -59.732181, -32.122996
28.075500, -60.199997, -32.124497
28.434007, -60.559046, -32.125039
28.673983, -60.798787, -32.124804
28.796944, -60.920829, -32.123885
28.815275, -60.937664, -32.122389
28.749923, -60.870456, -32.120533
28.630478, -60.749410, -32.118932
28.487690, -60.604746, -32.117056
28.349682, -60.464849, -32.115167
28.244171, -60.357805, -32.113634
28.193864, -60.306469, -32.112605
28.213757, -60.325947, -32.112191
28.311803, -60.423070, -32.111267
28.484469, -60.596607, -32.112138
28.716371, -60.830407, -32.114037
28.982818, -61.098834, -32.116016
29.253261, -61.372917, -32.119656
29.492166, -61.614208, -32.122043
29.660794, -61.785124, -32.124330
29.726312, -61.854343, -32.128031
29.658979, -61.788511, -32.129533
29.434887, -61.565263, -32.130376
29.043443, -61.174567, -32.131124
28.485995, -60.616361, -32.130366
27.777333, -59.906369, -32.129036
26.943532, -59.070383, -32.126852
26.020089, -58.144170, -32.124081
25.052513, -57.172647, -32.120135
24.088114, -56.205465, -32.117351
23.170399, -55.285477, -32.115078
22.336178, -54.449762, -32.113584
21.611427, -53.724029, -32.112602
21.006756, -53.119697, -32.112941
20.518098, -52.632149, -32.114050
20.130715, -52.246407, -32.115692
19.822629, -51.939542, -32.116913
19.566702, -51.685510, -32.118808
19.334955, -51.455236, -32.120281
19.103559, -51.225126, -32.121567
18.854422, -50.976792, -32.122370
18.577252, -50.699894, -32.122643
18.270093, -50.392473, -32.122380
17.939905, -50.061594, -32.121689
17.601961, -49.722372, -32.120411
17.277060, -49.395923, -32.118863
16.990622, -49.107736, -32.117114
16.771587, -48.886935, -32.115348
16.650514, -48.763507, -32.112993
16.652589, -48.764384, -32.111795
16.796397, -48.908927, -32.112530
17.088756, -49.201682, -32.112927
17.521290, -49.635189, -32.113898
18.073160, -50.189246, -32.116087
18.711140, -50.830900, -32.119760
19.390086, -51.512964, -32.122878
20.052996, -52.179658, -32.126662
20.641752, -52.772212, -32.130460
21.100903, -53.234541, -32.133638
21.381340, -53.517360, -32.136020
21.449718, -53.587261, -32.137543
21.290345, -53.428742, -32.138397
20.907828, -53.044366, -32.136538
20.329875, -52.463200, -32.133325
19.609778, -51.738340, -32.128562
18.826216, -50.948689, -32.122473
18.077401, -50.193035, -32.115634
17.471967, -49.580955, -32.108987
17.117563, -49.222051, -32.104488
17.098757, -49.199996, -32.101239
17.462030, -49.562994, -32.100964
18.210767, -50.314595, -32.103828
19.299964, -51.409336, -32.109373
20.643379, -52.759901, -32.116521
22.126424, -54.250825, -32.124401
23.623282, -55.755105, -32.131823
25.014428, -57.152627, -32.138199
26.198381, -58.340604, -32.142223
27.096768, -59.241945, -32.145177
27.656055, -59.802573, -32.146518
27.848453, -59.994995, -32.146542
27.668924, -59.814372, -32.145448
27.130577, -59.274162, -32.143585
26.264976, -58.406903, -32.141927
25.116267, -57.253009, -32.136742
23.732235, -55.865393, -32.133157
22.167050, -54.296341, -32.129292
20.486758, -52.610037, -32.123280
18.760855, -50.879767, -32.118912
17.059999, -49.175041, -32.115042
15.456745, -47.567568, -32.110824
14.018893, -46.125961, -32.107068
12.806888, -44.910977, -32.104089
11.868822, -43.970404, -32.101582
11.234207, -43.335242, -32.101035
10.910353, -43.012318, -32.101965
10.882118, -42.986456, -32.104338
11.111889, -43.219820, -32.107930
11.543208, -43.655550, -32.112342
12.106973, -44.224025, -32.117052
12.729439, -44.850935, -32.121496
13.340910, -45.466094, -32.125184
13.883592, -46.011238, -32.127645
14.317883, -46.446550, -32.128667
14.627196, -46.756088, -32.128892
14.816825, -46.943894, -32.127070
14.912013, -47.036215, -32.124202
14.955584, -47.075985, -32.120401
14.999445, -47.116248, -32.116803
15.096964, -47.210533, -32.113569
15.297098, -47.408649, -32.111552
15.637013, -47.746884, -32.109871
16.138167, -48.248545, -32.110378
16.803580, -48.914772, -32.111192
17.618222, -49.731175, -32.112952
18.553082, -50.668512, -32.115430
19.567599, -51.685966, -32.118367
20.613660, -52.735170, -32.121510
21.639637, -53.764270, -32.124632
22.594120, -54.721660, -32.127540
23.431702, -55.563573, -32.131871
24.110631, -56.244557, -32.133926
24.595633, -56.730170, -32.134537
24.862880, -56.998253, -32.135373
24.899977, -57.036340, -32.136363
24.705709, -56.841517, -32.135808
24.293578, -56.429333, -32.135755
23.686222, -55.820060, -32.133838
22.916013, -55.047174, -32.131161
22.026543, -54.154736, -32.128193
21.068890, -53.194870, -32.125980
20.098634, -52.221228, -32.122594
19.170498, -51.289790, -32.119292
18.340173, -50.456441, -32.116268
17.658406, -49.772107, -32.113701
17.167971, -49.279724, -32.111753
16.900939, -49.011509, -32.110570
16.878105, -48.988650, -32.110544
17.103212, -49.214464, -32.111252
17.562013, -49.675236, -32.113222
18.225041, -50.340913, -32.115871
19.047770, -51.166705, -32.118935
19.973566, -52.096304, -32.122738
20.939598, -53.067101, -32.127503
21.881356, -54.012396, -32.131040
22.738491, -54.871814, -32.133323
23.464236, -55.598040, -32.133804
24.022694, -56.157443, -32.134749
24.392843, -56.527431, -32.134588
24.577324, -56.711681, -32.134357
24.592890, -56.725033, -32.132143
24.469215, -56.598332, -32.129117
24.252226, -56.377740, -32.125514
23.997109, -56.118739, -32.121630
23.763517, -55.881330, -32.117813
23.610890, -55.726048, -32.115159
23.592281, -55.705291, -32.113010
23.746809, -55.858349, -32.111540
24.095824, -56.207166, -32.111342
24.641889, -56.754393, -32.112504
25.367041, -57.482000, -32.114959
26.234619, -58.353172, -32.118554
27.192973, -59.315891, -32.122919
28.174029, -60.301916, -32.127887
29.101603, -61.235435, -32.133831
29.897980, -62.036920, -32.138940
30.486474, -62.630141, -32.143667
30.800899, -62.950018, -32.149120
30.787217, -62.940228, -32.153011
30.406279, -62.560958, -32.154679
29.645291, -61.798194, -32.152903
28.519677, -60.670256, -32.150579
27.077692, -59.223438, -32.145746
25.409003, -57.547384, -32.138381
23.642053, -55.771861, -32.129808
21.934518, -54.053591, -32.119074
20.456573, -52.565507, -32.108934
19.369342, -51.470317, -32.100975
18.798277, -50.894988, -32.096711
18.810728, -50.907588, -32.096861
19.403946, -51.505299, -32.101353
20.507683, -52.616745, -32.109062
21.999889, -54.118349, -32.118461
23.730273, -55.858155, -32.127882
25.544730, -57.680806, -32.136076
27.304694, -59.447035, -32.142341
28.899030, -61.045488, -32.146458
30.248046, -62.396731, -32.148685
31.302097, -63.451364, -32.149268
32.036940, -64.185729, -32.148789
32.449535, -64.597379, -32.147843
32.553364, -64.696844, -32.143480
32.368286, -64.509549, -32.141264
31.926149, -64.066295, -32.140145
31.263088, -63.400393, -32.137305
30.416377, -62.551843, -32.135466
29.432316, -61.564556, -32.132240
28.359634, -60.488572, -32.128938
27.250258, -59.376079, -32.125822
26.154012, -58.276954, -32.122943
25.115141, -57.235760, -32.120619
24.169696, -56.288750, -32.119054
23.341983, -55.460352, -32.118368
22.642774, -54.761344, -32.118570
22.069252, -54.188791, -32.119539
21.606865, -53.727911, -32.121046
21.232831, -53.355620, -32.122790
20.920705, -53.045159, -32.124453
20.645228, -52.770982, -32.125754
20.386661, -52.513147, -32.126486
20.134008, -52.260546, -32.126538
19.886743, -52.012648, -32.125905
19.654957, -51.779630, -32.124673
19.458052, -51.581053, -32.123001
19.322252, -51.443353, -32.121101
19.277276, -51.396490, -32.119214
19.353128, -51.470812, -32.117684
19.576482, -51.691894, -32.115412
19.965714, -52.079774, -32.114060
20.524984, -52.639524, -32.114540
21.244516, -53.360663, -32.116146
22.101493, -54.219926, -32.118432
23.059261, -55.180510, -32.121249
24.072009, -56.194907, -32.122899
25.086199, -57.213194, -32.126995
26.045162, -58.174325, -32.129163
26.895239, -59.027432, -32.132193
27.589539, -59.723813, -32.134274
28.092816, -60.228365, -32.135550
28.382735, -60.518726, -32.135991
28.452741, -60.589430, -32.136689
28.305805, -60.441426, -32.135622
27.956485, -60.090521, -32.134035
27.431467, -59.561711, -32.130244
26.762597, -58.891235, -32.128638
25.987474, -58.114768, -32.127295
25.146489, -57.270500, -32.124010
24.280118, -56.401591, -32.121474
23.429172, -55.546331, -32.117159
22.628153, -54.743593, -32.115440
21.902080, -54.016361, -32.114281
21.269803, -53.383473, -32.113669
20.740252, -52.853976, -32.113723
20.315306, -52.429534, -32.114228
19.987368, -52.102496, -32.115128
19.740781, -51.856995, -32.116213
19.560583, -51.679066, -32.118482
19.430010, -51.549480, -32.119470
19.334151, -51.454773, -32.120621
19.261178, -51.382261, -32.121084
19.202430, -51.323654, -32.121224
19.155685, -51.276742, -32.121057
19.123433, -51.244064, -32.120631
19.112110, -51.232135, -32.120025
19.130853, -51.250197, -32.119344
19.189883, -51.308589, -32.118706
19.299217, -51.417589, -32.118372
19.465706, -51.583886, -32.118180
19.691226, -51.809577, -32.118351
19.972545, -52.091476, -32.118931
20.300129, -52.420047, -32.119917
20.658225, -52.779485, -32.121260
21.028562, -53.149348, -32.120786
21.387905, -53.510033, -32.122128
21.705557, -53.829479, -32.123922
21.951818, -54.077436, -32.125618
22.100978, -54.228084, -32.127106
22.131019, -54.259307, -32.128288
22.026496, -54.156098, -32.129602
21.781969, -53.913052, -32.131084
21.394555, -53.525380, -32.130826
20.867718, -52.997619, -32.129901
20.220210, -52.348454, -32.128244
19.482508, -51.608347, -32.125839
18.697900, -50.820645, -32.122744
17.918662, -50.037847, -32.119185
17.202854, -49.318310, -32.115456
16.611660, -48.723630, -32.111970
16.201818, -48.310989, -32.109171
16.019291, -48.127151, -32.107860
16.092534, -48.199969, -32.107435
16.429912, -48.537473, -32.107560
17.018074, -49.127710, -32.109637
17.823997, -49.936560, -32.112563
18.801498, -50.917452, -32.115955
19.896072, -52.015509, -32.119437
21.050693, -53.173390, -32.122697
22.210794, -54.336300, -32.125506
23.332152, -55.458466, -32.126315
24.375336, -56.503201, -32.127864
25.306887, -57.435617, -32.128730
26.108041, -58.236984, -32.128943
26.771231, -58.899025, -32.127793
27.297506, -59.424359, -32.126853
27.694792, -59.820445, -32.125653
27.979439, -60.103682, -32.124244
28.169763, -60.292544, -32.122781
28.283715, -60.405121, -32.121406
28.342329, -60.464602, -32.122273
28.361866, -60.483314, -32.121448
28.353332, -60.475676, -32.122344
28.323528, -60.446064, -32.122537
28.272629, -60.396208, -32.123579
28.192840, -60.317277, -32.124437
28.069353, -60.194983, -32.125630
27.886318, -60.012708, -32.126390
27.624903, -59.752280, -32.127377
27.262705, -59.391626, -32.128921
26.778547, -58.908820, -32.130273
26.156359, -58.287589, -32.131231
25.388227, -57.518997, -32.130770
24.477405, -56.608220, -32.130815
23.438428, -55.568003, -32.129575
22.299990, -54.426944, -32.126954
21.108834, -53.232126, -32.123292
19.927932, -52.046806, -32.118874
18.831773, -50.946464, -32.114691
17.896225, -50.006682, -32.110457
17.188365, -49.295705, -32.107339
16.758213, -48.864084, -32.105872
16.629781, -48.736063, -32.106281
16.797700, -48.906138, -32.108438
17.229090, -49.341004, -32.111914
17.869846, -49.985978, -32.116132
18.653322, -50.773832, -32.120510
19.509359, -51.633882, -32.124523
20.374403, -52.501941, -32.127538
21.190741, -53.320975, -32.130234
21.908891, -54.041021, -32.132130
22.494678, -54.627963, -32.133285
22.925689, -55.059505, -32.133816
23.189745, -55.323613, -32.133868
23.282906, -55.416493, -32.133587
23.207401, -55.340500, -32.133099
22.970808, -55.102367, -32.131559
22.582828, -54.713692, -32.130865
22.056026, -54.185384, -32.129358
21.405846, -53.534184, -32.128338
20.650870, -52.777825, -32.126955
19.819681, -51.943782, -32.124101
18.945577, -51.067252, -32.121675
18.071128, -50.188252, -32.117124
17.247574, -49.361252, -32.113678
16.529054, -48.639195, -32.110140
15.972823, -48.079831, -32.107008
15.628869, -47.733693, -32.104825
15.531841, -47.635865, -32.104023
15.695816, -47.801566, -32.105750
16.109557, -48.217483, -32.107926
16.738476, -48.849570, -32.111094
17.533103, -49.647791, -32.114688
18.436419, -50.554553, -32.118134
19.391841, -51.512961, -32.121120
20.349237, -52.472662, -32.123426
21.268299, -53.393353, -32.125053
22.118928, -54.245058, -32.126130
22.880920, -55.007656, -32.126736
23.539298, -55.666539, -32.127241
24.083323, -56.211854, -32.128530
24.504635, -56.633553, -32.128918
24.795147, -56.924397, -32.129249
24.949900, -57.079352, -32.129452
24.966760, -57.096187, -32.129426
24.847716, -56.976796, -32.129080
24.600608, -56.729254, -32.128646
24.241937, -56.367971, -32.126034
23.790044, -55.914670, -32.124626
23.265527, -55.388539, -32.123013
22.695436, -54.816776, -32.121339
