5.284118, 1.261846
5.284057, 1.261823
5.283997, 1.261800
5.283936, 1.261777
5.283876, 1.261754
5.283816, 1.261731
5.283756, 1.261708
5.283695, 1.261686
5.283635, 1.261664
5.283575, 1.261641
5.283516, 1.261619
5.283456, 1.261597
5.283396, 1.261575
5.283336, 1.261553
5.283277, 1.261531
5.283217, 1.261510
5.283158, 1.261488
5.283098, 1.261467
5.283039, 1.261445
5.282980, 1.261424
5.282920, 1.261403
5.282861, 1.261382
5.282802, 1.261361
5.282743, 1.261340
5.282684, 1.261319
5.282625, 1.261299
5.282566, 1.261278
5.282507, 1.261258
5.282449, 1.261237
5.282390, 1.261217
5.282331, 1.261197
5.282273, 1.261177
5.282214, 1.261157
5.282156, 1.261137
5.282097, 1.261117
5.282039, 1.261098
5.281981, 1.261078
5.281922, 1.261058
5.281864, 1.261039
5.281806, 1.261020
5.281748, 1.261001
5.281690, 1.260981
5.281632, 1.260962
5.281574, 1.260943
5.281516, 1.260925
5.281459, 1.260906
5.281401, 1.260887
5.281343, 1.260868
5.281286, 1.260850
5.281228, 1.260831
5.281170, 1.260813
5.281113, 1.260795
5.281056, 1.260777
5.280998, 1.260758
5.280941, 1.260740
5.280884, 1.260722
5.280826, 1.260705
5.280769, 1.260687
5.280712, 1.260669
5.280655, 1.260651
5.280598, 1.260634
5.280541, 1.260616
5.280484, 1.260599
5.280427, 1.260582
5.280370, 1.260564
5.280313, 1.260547
5.280257, 1.260530
5.280200, 1.260513
5.280143, 1.260496
5.280087, 1.260479
5.280030, 1.260462
5.279973, 1.260446
5.279917, 1.260429
5.279860, 1.260412
5.279804, 1.260396
5.279748, 1.260379
5.279691, 1.260363
5.279635, 1.260346
5.279579, 1.260330
5.279523, 1.260314
5.279466, 1.260298
5.279410, 1.260282
5.279354, 1.260266
5.279298, 1.260250
5.279242, 1.260234
5.279186, 1.260218
5.279130, 1.260202
5.279074, 1.260187
5.279019, 1.260171
5.278963, 1.260155
5.278907, 1.260140
5.278851, 1.260124
5.278796, 1.260109
5.278740, 1.260094
5.278684, 1.260078
5.278629, 1.260063
5.278573, 1.260048
5.278518, 1.260033
5.278462, 1.260018
5.278407, 1.260003
5.278351, 1.259988
5.278296, 1.259973
5.278241, 1.259958
5.278185, 1.259944
5.278130, 1.259929
5.278075, 1.259914
5.278020, 1.259900
5.277965, 1.259885
5.277909, 1.259871
5.277854, 1.259856
5.277799, 1.259842
5.277744, 1.259828
5.277689, 1.259813
5.277634, 1.259799
5.277579, 1.259785
5.277524, 1.259771
5.277470, 1.259757
5.277415, 1.259743
5.277360, 1.259729
5.277305, 1.259715
5.277250, 1.259701
5.277196, 1.259687
5.277141, 1.259674
5.277086, 1.259660
5.277032, 1.259646
5.276977, 1.259633
5.276923, 1.259619
5.276868, 1.259605
5.276814, 1.259592
5.276759, 1.259579
5.276705, 1.259565
5.276650, 1.259552
5.276596, 1.259539
5.276541, 1.259525
5.276487, 1.259512
5.276433, 1.259499
5.276379, 1.259486
5.276324, 1.259473
5.276270, 1.259460
5.276216, 1.259447
5.276162, 1.259434
5.276108, 1.259421
5.276053, 1.259408
5.275999, 1.259395
5.275945, 1.259382
5.275891, 1.259369
5.275837, 1.259357
5.275783, 1.259344
5.275729, 1.259331
5.275675, 1.259319
5.275621, 1.259306
5.275567, 1.259294
5.275514, 1.259281
5.275460, 1.259269
5.275406, 1.259256
5.275352, 1.259244
5.275298, 1.259232
5.275245, 1.259219
5.275191, 1.259207
5.275137, 1.259195
5.275083, 1.259183
5.275030, 1.259171
5.274976, 1.259159
5.274923, 1.259146
5.274869, 1.259134
5.274815, 1.259122
5.274762, 1.259110
5.274708, 1.259098
5.274655, 1.259087
5.274601, 1.259075
5.274548, 1.259063
5.274494, 1.259051
5.274441, 1.259039
5.274388, 1.259028
5.274334, 1.259016
5.274281, 1.259004
5.274227, 1.258993
5.274174, 1.258981
5.274121, 1.258969
5.274068, 1.258958
5.274014, 1.258946
5.273961, 1.258935
5.273908, 1.258923
5.273855, 1.258912
5.273801, 1.258900
5.273748, 1.258889
5.273695, 1.258878
5.273642, 1.258866
5.273589, 1.258855
5.273536, 1.258844
5.273483, 1.258833
5.273430, 1.258821
5.273377, 1.258810
5.273324, 1.258799
5.273271, 1.258788
5.273218, 1.258777
5.273165, 1.258766
5.273112, 1.258755
5.273059, 1.258744
5.273006, 1.258733
5.272953, 1.258722
5.272900, 1.258711
5.272847, 1.258700
5.272794, 1.258689
5.272741, 1.258678
5.272689, 1.258667
5.272636, 1.258657
5.272583, 1.258646
5.272530, 1.258635
5.272478, 1.258624
5.272425, 1.258614
5.272372, 1.258603
5.272319, 1.258592
5.272267, 1.258582
5.272214, 1.258571
5.272161, 1.258560
5.272109, 1.258550
5.272056, 1.258539
5.272003, 1.258529
5.271951, 1.258518
5.271898, 1.258508
5.271846, 1.258497
5.271793, 1.258487
5.271741, 1.258476
5.271688, 1.258466
5.271635, 1.258456
5.271583, 1.258445
5.271530, 1.258435
5.271478, 1.258425
5.271426, 1.258414
5.271373, 1.258404
5.271321, 1.258394
5.271268, 1.258383
5.271216, 1.258373
5.271163, 1.258363
5.271111, 1.258353
5.271059, 1.258343
5.271006, 1.258333
5.270954, 1.258322
5.270902, 1.258312
5.270849, 1.258302
5.270797, 1.258292
5.270745, 1.258282
5.270692, 1.258272
5.270640, 1.258262
5.270588, 1.258252
5.270536, 1.258242
5.270483, 1.258232
5.270431, 1.258222
5.270379, 1.258212
5.270327, 1.258202
5.270274, 1.258192
5.270222, 1.258183
5.270170, 1.258173
5.270118, 1.258163
5.270066, 1.258153
5.270014, 1.258143
5.269962, 1.258133
5.269909, 1.258124
5.269857, 1.258114
5.269805, 1.258104
5.269753, 1.258094
5.269701, 1.258085
5.269649, 1.258075
5.269597, 1.258065
5.269545, 1.258056
5.269493, 1.258046
5.269441, 1.258036
5.269389, 1.258027
5.269337, 1.258017
5.269285, 1.258007
5.269233, 1.257998
5.269181, 1.257988
5.269129, 1.257979
5.269077, 1.257969
5.269025, 1.257960
5.268973, 1.257950
5.268921, 1.257941
5.268869, 1.257931
5.268817, 1.257922
5.268765, 1.257912
5.268714, 1.257903
5.268662, 1.257893
5.268610, 1.257884
5.268558, 1.257874
5.268506, 1.257865
5.268454, 1.257856
5.268402, 1.257846
5.268351, 1.257837
5.268299, 1.257828
5.268247, 1.257818
5.268195, 1.257809
5.268143, 1.257800
5.268091, 1.257790
5.268040, 1.257781
5.267988, 1.257772
5.267936, 1.257762
5.267884, 1.257753
5.267833, 1.257744
5.267781, 1.257735
5.267729, 1.257725
5.267677, 1.257716
5.267626, 1.257707
5.267574, 1.257698
5.267522, 1.257689
5.267471, 1.257679
5.267419, 1.257670
5.267367, 1.257661
5.267316, 1.257652
5.267264, 1.257643
5.267212, 1.257634
5.267161, 1.257625
5.267109, 1.257615
5.267057, 1.257606
5.267006, 1.257597
5.266954, 1.257588
5.266902, 1.257579
5.266851, 1.257570
5.266799, 1.257561
5.266748, 1.257552
5.266696, 1.257543
5.266644, 1.257534
5.266593, 1.257525
5.266541, 1.257516
5.266490, 1.257507
5.266438, 1.257498
5.266387, 1.257489
5.266335, 1.257480
5.266283, 1.257471
5.266232, 1.257462
5.266180, 1.257453
5.266129, 1.257444
5.266077, 1.257435
5.266026, 1.257426
5.265974, 1.257417
5.265923, 1.257408
5.265871, 1.257399
5.265820, 1.257390
5.265768, 1.257381
5.265717, 1.257373
5.265665, 1.257364
5.265614, 1.257355
5.265562, 1.257346
5.265511, 1.257337
5.265459, 1.257328
5.265408, 1.257319
5.265357, 1.257310
5.265305, 1.257302
5.265254, 1.257293
5.265202, 1.257284
5.265151, 1.257275
5.265099, 1.257266
5.265048, 1.257258
5.264997, 1.257249
5.264945, 1.257240
5.264894, 1.257231
5.264842, 1.257222
5.264791, 1.257214
5.264740, 1.257205
5.264688, 1.257196
5.264637, 1.257187
5.264585, 1.257179
5.264534, 1.257170
5.264483, 1.257161
5.264431, 1.257152
5.264380, 1.257144
5.264329, 1.257135
5.264277, 1.257126
5.264226, 1.257117
5.264175, 1.257109
5.264123, 1.257100
5.264072, 1.257091
5.264021, 1.257083
5.263969, 1.257074
5.263918, 1.257065
5.263867, 1.257056
5.263815, 1.257048
5.263764, 1.257039
5.263713, 1.257030
5.263661, 1.257022
5.263610, 1.257013
5.263559, 1.257004
5.263508, 1.256996
5.263456, 1.256987
5.263405, 1.256978
5.263354, 1.256970
5.263303, 1.256961
5.263251, 1.256952
5.263200, 1.256944
5.263149, 1.256935
5.263097, 1.256927
5.263046, 1.256918
5.262995, 1.256909
5.262944, 1.256901
5.262892, 1.256892
5.262841, 1.256883
5.262790, 1.256875
5.262739, 1.256866
5.262688, 1.256858
5.262636, 1.256849
5.262585, 1.256840
5.262534, 1.256832
5.262483, 1.256823
5.262431, 1.256815
5.262380, 1.256806
5.262329, 1.256798
5.262278, 1.256789
5.262227, 1.256780
5.262175, 1.256772
5.262124, 1.256763
5.262073, 1.256755
5.262022, 1.256746
5.261971, 1.256738
5.261919, 1.256729
5.261868, 1.256720
5.261817, 1.256712
5.261766, 1.256703
5.261715, 1.256695
5.261663, 1.256686
5.261612, 1.256678
5.261561, 1.256669
5.261510, 1.256661
5.261459, 1.256652
5.261408, 1.256644
5.261356, 1.256635
5.261305, 1.256626
5.261254, 1.256618
5.261203, 1.256609
5.261152, 1.256601
5.261101, 1.256592
5.261050, 1.256584
5.260998, 1.256575
5.260947, 1.256567
5.260896, 1.256558
5.260845, 1.256550
5.260794, 1.256541
5.260743, 1.256533
5.260692, 1.256524
5.260640, 1.256516
5.260589, 1.256507
5.260538, 1.256499
5.260487, 1.256490
5.260436, 1.256482
5.260385, 1.256473
5.260334, 1.256465
5.260283, 1.256456
5.260232, 1.256448
5.260180, 1.256439
5.260129, 1.256431
5.260078, 1.256422
5.260027, 1.256414
5.259976, 1.256405
5.259925, 1.256397
5.259874, 1.256388
5.259823, 1.256380
5.259772, 1.256371
5.259721, 1.256363
5.259669, 1.256354
5.259618, 1.256346
5.259567, 1.256337
5.259516, 1.256329
5.259465, 1.256320
5.259414, 1.256312
5.259363, 1.256303
5.259312, 1.256295
5.259261, 1.256286
5.259210, 1.256278
5.259159, 1.256269
5.259108, 1.256261
5.259056, 1.256252
5.259005, 1.256244
5.258954, 1.256235
5.258903, 1.256227
5.258852, 1.256218
5.258801, 1.256210
5.258750, 1.256201
5.258699, 1.256193
5.258648, 1.256184
5.258597, 1.256176
5.258546, 1.256167
5.258495, 1.256159
5.258444, 1.256150
5.258393, 1.256142
5.258342, 1.256133
5.258291, 1.256125
5.258239, 1.256117
5.258188, 1.256108
5.258137, 1.256100
5.258086, 1.256091
5.258035, 1.256083
5.257984, 1.256074
5.257933, 1.256066
5.257882, 1.256057
5.257831, 1.256049
5.257780, 1.256040
5.257729, 1.256032
5.257678, 1.256023
5.257627, 1.256015
5.257576, 1.256006
5.257525, 1.255998
5.257474, 1.255989
5.257423, 1.255981
5.257372, 1.255972
5.257321, 1.255964
5.257270, 1.255955
5.257219, 1.255947
5.257168, 1.255938
5.257117, 1.255930
5.257066, 1.255921
5.257015, 1.255913
5.256963, 1.255904
5.256912, 1.255896
5.256861, 1.255887
5.256810, 1.255879
5.256759, 1.255870
5.256708, 1.255862
5.256657, 1.255853
5.256606, 1.255845
5.256555, 1.255836
5.256504, 1.255828
5.256453, 1.255819
5.256402, 1.255811
5.256351, 1.255802
5.256300, 1.255794
5.256249, 1.255785
5.256198, 1.255777
5.256147, 1.255768
5.256096, 1.255760
5.256045, 1.255751
5.255994, 1.255743
5.255943, 1.255734
5.255892, 1.255726
5.255841, 1.255717
5.255790, 1.255708
5.255739, 1.255700
5.255688, 1.255691
5.255637, 1.255683
5.255586, 1.255674
5.255535, 1.255666
5.255484, 1.255657
5.255433, 1.255649
5.255382, 1.255640
5.255331, 1.255632
5.255280, 1.255623
5.255229, 1.255615
5.255178, 1.255606
5.255127, 1.255598
5.255076, 1.255589
5.255025, 1.255580
5.254974, 1.255572
5.254923, 1.255563
5.254872, 1.255555
5.254821, 1.255546
5.254770, 1.255538
5.254719, 1.255529
5.254668, 1.255521
5.254617, 1.255512
5.254566, 1.255504
5.254515, 1.255495
5.254464, 1.255486
5.254413, 1.255478
5.254362, 1.255469
5.254311, 1.255461
5.254260, 1.255452
5.254209, 1.255444
5.254158, 1.255435
5.254107, 1.255426
5.254056, 1.255418
5.254005, 1.255409
5.253954, 1.255401
5.253903, 1.255392
5.253852, 1.255384
5.253801, 1.255375
5.253750, 1.255366
5.253699, 1.255358
5.253648, 1.255349
5.253597, 1.255341
5.253546, 1.255332
5.253495, 1.255323
5.253444, 1.255315
5.253393, 1.255306
5.253342, 1.255298
5.253291, 1.255289
5.253240, 1.255280
5.253189, 1.255272
5.253138, 1.255263
5.253087, 1.255255
5.253036, 1.255246
5.252985, 1.255237
5.252934, 1.255229
5.252883, 1.255220
5.252832, 1.255211
5.252781, 1.255203
5.252730, 1.255194
5.252679, 1.255186
5.252628, 1.255177
5.252577, 1.255168
5.252526, 1.255160
5.252475, 1.255151
5.252424, 1.255142
5.252373, 1.255134
5.252322, 1.255125
5.252271, 1.255116
5.252220, 1.255108
5.252169, 1.255099
5.252118, 1.255090
5.252067, 1.255082
5.252016, 1.255073
5.251965, 1.255064
5.251914, 1.255056
5.251863, 1.255047
5.251812, 1.255038
5.251761, 1.255030
5.251710, 1.255021
5.251659, 1.255012
5.251608, 1.255004
5.251557, 1.254995
5.251506, 1.254986
5.251455, 1.254978
5.251404, 1.254969
5.251353, 1.254960
5.251302, 1.254952
5.251251, 1.254943
5.251200, 1.254934
5.251149, 1.254925
5.251098, 1.254917
5.251047, 1.254908
5.250996, 1.254899
5.250945, 1.254891
5.250894, 1.254882
5.250843, 1.254873
5.250792, 1.254864
5.250741, 1.254856
5.250690, 1.254847
5.250639, 1.254838
5.250587, 1.254830
5.250536, 1.254821
5.250485, 1.254812
5.250434, 1.254803
5.250383, 1.254795
5.250332, 1.254786
5.250281, 1.254777
5.250230, 1.254768
5.250179, 1.254760
5.250128, 1.254751
5.250077, 1.254742
5.250026, 1.254733
5.249975, 1.254725
5.249924, 1.254716
5.249873, 1.254707
5.249822, 1.254698
5.249771, 1.254689
5.249720, 1.254681
5.249669, 1.254672
5.249618, 1.254663
5.249567, 1.254654
5.249516, 1.254646
5.249465, 1.254637
5.249414, 1.254628
5.249363, 1.254619
5.249312, 1.254610
5.249261, 1.254602
5.249210, 1.254593
5.249159, 1.254584
5.249108, 1.254575
5.249057, 1.254566
5.249006, 1.254557
5.248955, 1.254549
5.248904, 1.254540
5.248853, 1.254531
5.248802, 1.254522
5.248751, 1.254513
5.248700, 1.254505
5.248649, 1.254496
5.248598, 1.254487
5.248547, 1.254478
5.248496, 1.254469
5.248445, 1.254460
5.248394, 1.254451
5.248343, 1.254443
5.248292, 1.254434
5.248241, 1.254425
5.248189, 1.254416
5.248138, 1.254407
5.248087, 1.254398
5.248036, 1.254389
5.247985, 1.254381
5.247934, 1.254372
5.247883, 1.254363
5.247832, 1.254354
5.247781, 1.254345
5.247730, 1.254336
5.247679, 1.254327
5.247628, 1.254318
5.247577, 1.254309
5.247526, 1.254300
5.247475, 1.254292
5.247424, 1.254283
5.247373, 1.254274
5.247322, 1.254265
5.247271, 1.254256
5.247220, 1.254247
5.247169, 1.254238
5.247118, 1.254229
5.247067, 1.254220
5.247016, 1.254211
5.246965, 1.254202
5.246913, 1.254193
5.246862, 1.254184
5.246811, 1.254175
5.246760, 1.254167
5.246709, 1.254158
5.246658, 1.254149
5.246607, 1.254140
5.246556, 1.254131
5.246505, 1.254122
5.246454, 1.254113
5.246403, 1.254104
5.246352, 1.254095
5.246301, 1.254086
5.246250, 1.254077
5.246199, 1.254068
5.246148, 1.254059
5.246097, 1.254050
5.246046, 1.254041
5.245995, 1.254032
5.245943, 1.254023
5.245892, 1.254014
5.245841, 1.254005
5.245790, 1.253996
5.245739, 1.253987
5.245688, 1.253978
5.245637, 1.253969
5.245586, 1.253960
5.245535, 1.253951
5.245484, 1.253942
5.245433, 1.253933
5.245382, 1.253924
5.245331, 1.253915
5.245280, 1.253905
5.245229, 1.253896
5.245177, 1.253887
5.245126, 1.253878
5.245075, 1.253869
5.245024, 1.253860
5.244973, 1.253851
5.244922, 1.253842
5.244871, 1.253833
5.244820, 1.253824
5.244769, 1.253815
5.244718, 1.253806
5.244667, 1.253797
5.244616, 1.253788
5.244565, 1.253779
5.244513, 1.253769
5.244462, 1.253760
5.244411, 1.253751
5.244360, 1.253742
5.244309, 1.253733
5.244258, 1.253724
5.244207, 1.253715
5.244156, 1.253706
5.244105, 1.253697
5.244054, 1.253687
5.244003, 1.253678
5.243952, 1.253669
5.243900, 1.253660
5.243849, 1.253651
5.243798, 1.253642
5.243747, 1.253633
5.243696, 1.253623
5.243645, 1.253614
5.243594, 1.253605
5.243543, 1.253596
5.243492, 1.253587
5.243441, 1.253578
5.243390, 1.253568
5.243338, 1.253559
5.243287, 1.253550
5.243236, 1.253541
5.243185, 1.253532
5.243134, 1.253523
5.243083, 1.253513
5.243032, 1.253504
5.242981, 1.253495
5.242930, 1.253486
5.242879, 1.253477
5.242827, 1.253467
5.242776, 1.253458
5.242725, 1.253449
5.242674, 1.253440
5.242623, 1.253431
5.242572, 1.253421
5.242521, 1.253412
5.242470, 1.253403
5.242419, 1.253394
5.242367, 1.253384
5.242316, 1.253375
5.242265, 1.253366
5.242214, 1.253357
5.242163, 1.253347
5.242112, 1.253338
5.242061, 1.253329
5.242010, 1.253320
5.241958, 1.253310
5.241907, 1.253301
5.241856, 1.253292
5.241805, 1.253283
5.241754, 1.253273
5.241703, 1.253264
5.241652, 1.253255
5.241601, 1.253245
5.241549, 1.253236
5.241498, 1.253227
5.241447, 1.253217
5.241396, 1.253208
5.241345, 1.253199
5.241294, 1.253190
5.241243, 1.253180
5.241192, 1.253171
5.241140, 1.253162
5.241089, 1.253152
5.241038, 1.253143
5.240987, 1.253134
5.240936, 1.253124
5.240885, 1.253115
5.240834, 1.253106
5.240782, 1.253096
5.240731, 1.253087
5.240680, 1.253078
5.240629, 1.253068
5.240578, 1.253059
5.240527, 1.253049
5.240476, 1.253040
5.240424, 1.253031
5.240373, 1.253021
5.240322, 1.253012
5.240271, 1.253003
5.240220, 1.252993
5.240169, 1.252984
5.240118, 1.252974
5.240066, 1.252965
5.240015, 1.252956
5.239964, 1.252946
5.239913, 1.252937
5.239862, 1.252927
5.239811, 1.252918
5.239760, 1.252909
5.239708, 1.252899
5.239657, 1.252890
5.239606, 1.252880
5.239555, 1.252871
5.239504, 1.252861
5.239453, 1.252852
5.239401, 1.252843
5.239350, 1.252833
5.239299, 1.252824
5.239248, 1.252814
5.239197, 1.252805
5.239146, 1.252795
5.239094, 1.252786
5.239043, 1.252776
5.238992, 1.252767
5.238941, 1.252757
5.238890, 1.252748
5.238839, 1.252739
5.238787, 1.252729
5.238736, 1.252720
5.238685, 1.252710
5.238634, 1.252701
5.238583, 1.252691
5.238531, 1.252682
5.238480, 1.252672
5.238429, 1.252663
5.238378, 1.252653
5.238327, 1.252644
5.238276, 1.252634
5.238224, 1.252624
5.238173, 1.252615
5.238122, 1.252605
5.238071, 1.252596
5.238020, 1.252586
5.237968, 1.252577
5.237917, 1.252567
5.237866, 1.252558
5.237815, 1.252548
5.237764, 1.252539
5.237713, 1.252529
5.237661, 1.252520
5.237610, 1.252510
5.237559, 1.252500
5.237508, 1.252491
5.237457, 1.252481
5.237405, 1.252472
5.237354, 1.252462
5.237303, 1.252452
5.237252, 1.252443
5.237201, 1.252433
5.237149, 1.252424
5.237098, 1.252414
5.237047, 1.252405
5.236996, 1.252395
5.236945, 1.252385
5.236893, 1.252376
5.236842, 1.252366
5.236791, 1.252356
5.236740, 1.252347
5.236688, 1.252337
5.236637, 1.252328
5.236586, 1.252318
5.236535, 1.252308
5.236484, 1.252299
5.236432, 1.252289
5.236381, 1.252279
5.236330, 1.252270
5.236279, 1.252260
5.236228, 1.252250
5.236176, 1.252241
5.236125, 1.252231
5.236074, 1.252221
5.236023, 1.252212
5.235971, 1.252202
5.235920, 1.252192
5.235869, 1.252183
5.235818, 1.252173
5.235767, 1.252163
5.235715, 1.252154
5.235664, 1.252144
5.235613, 1.252134
5.235562, 1.252124
5.235510, 1.252115
5.235459, 1.252105
5.235408, 1.252095
5.235357, 1.252086
5.235305, 1.252076
5.235254, 1.252066
5.235203, 1.252056
5.235152, 1.252047
5.235100, 1.252037
5.235049, 1.252027
5.234998, 1.252017
5.234947, 1.252008
5.234896, 1.251998
5.234844, 1.251988
5.234793, 1.251978
5.234742, 1.251969
5.234691, 1.251959
5.234639, 1.251949
5.234588, 1.251939
5.234537, 1.251930
5.234486, 1.251920
5.234434, 1.251910
5.234383, 1.251900
5.234332, 1.251890
5.234281, 1.251881
5.234229, 1.251871
5.234178, 1.251861
5.234127, 1.251851
5.234075, 1.251841
5.234024, 1.251832
5.233973, 1.251822
5.233922, 1.251812
5.233870, 1.251802
5.233819, 1.251792
5.233768, 1.251782
5.233717, 1.251773
5.233665, 1.251763
5.233614, 1.251753
5.233563, 1.251743
5.233512, 1.251733
5.233460, 1.251723
5.233409, 1.251713
5.233358, 1.251704
5.233307, 1.251694
5.233255, 1.251684
5.233204, 1.251674
5.233153, 1.251664
5.233101, 1.251654
5.233050, 1.251644
5.232999, 1.251634
5.232948, 1.251625
5.232896, 1.251615
5.232845, 1.251605
5.232794, 1.251595
5.232742, 1.251585
5.232691, 1.251575
5.232640, 1.251565
5.232589, 1.251555
5.232537, 1.251545
5.232486, 1.251535
5.232435, 1.251526
5.232383, 1.251516
5.232332, 1.251506
5.232281, 1.251496
5.232230, 1.251486
5.232178, 1.251476
5.232127, 1.251466
5.232076, 1.251456
5.232024, 1.251446
5.231973, 1.251436
5.231922, 1.251426
5.231871, 1.251416
5.231819, 1.251406
5.231768, 1.251396
5.231717, 1.251386
5.231665, 1.251376
5.231614, 1.251366
5.231563, 1.251356
5.231511, 1.251346
5.231460, 1.251336
5.231409, 1.251326
5.231358, 1.251316
5.231306, 1.251306
5.231255, 1.251296
5.231204, 1.251286
5.231152, 1.251276
5.231101, 1.251266
5.231050, 1.251256
5.230998, 1.251246
5.230947, 1.251236
5.230896, 1.251226
5.230844, 1.251216
5.230793, 1.251206
5.230742, 1.251196
5.230690, 1.251186
5.230639, 1.251176
5.230588, 1.251166
5.230537, 1.251156
5.230485, 1.251146
5.230434, 1.251136
5.230383, 1.251126
5.230331, 1.251115
5.230280, 1.251105
5.230229, 1.251095
5.230177, 1.251085
5.230126, 1.251075
5.230075, 1.251065
5.230023, 1.251055
5.229972, 1.251045
5.229921, 1.251035
5.229869, 1.251025
5.229818, 1.251015
5.229767, 1.251004
5.229715, 1.250994
5.229664, 1.250984
5.229613, 1.250974
5.229561, 1.250964
5.229510, 1.250954
5.229459, 1.250944
5.229407, 1.250934
5.229356, 1.250923
5.229305, 1.250913
5.229253, 1.250903
5.229202, 1.250893
5.229151, 1.250883
5.229099, 1.250873
5.229048, 1.250862
5.228996, 1.250852
5.228945, 1.250842
5.228894, 1.250832
5.228842, 1.250822
5.228791, 1.250812
5.228740, 1.250801
5.228688, 1.250791
5.228637, 1.250781
5.228586, 1.250771
5.228534, 1.250761
5.228483, 1.250750
5.228432, 1.250740
5.228380, 1.250730
5.228329, 1.250720
5.228277, 1.250710
5.228226, 1.250699
5.228175, 1.250689
5.228123, 1.250679
5.228072, 1.250669
5.228021, 1.250659
5.227969, 1.250648
5.227918, 1.250638
5.227867, 1.250628
5.227815, 1.250618
5.227764, 1.250607
5.227712, 1.250597
5.227661, 1.250587
5.227610, 1.250577
5.227558, 1.250566
5.227507, 1.250556
5.227456, 1.250546
5.227404, 1.250535
5.227353, 1.250525
5.227301, 1.250515
5.227250, 1.250505
5.227199, 1.250494
5.227147, 1.250484
5.227096, 1.250474
5.227045, 1.250463
5.226993, 1.250453
5.226942, 1.250443
5.226890, 1.250433
5.226839, 1.250422
5.226788, 1.250412
5.226736, 1.250402
5.226685, 1.250391
5.226633, 1.250381
5.226582, 1.250371
5.226531, 1.250360
5.226479, 1.250350
5.226428, 1.250340
5.226376, 1.250329
5.226325, 1.250319
5.226274, 1.250309
5.226222, 1.250298
5.226171, 1.250288
5.226120, 1.250277
5.226068, 1.250267
5.226017, 1.250257
5.225965, 1.250246
5.225914, 1.250236
5.225863, 1.250226
5.225811, 1.250215
5.225760, 1.250205
5.225708, 1.250194
5.225657, 1.250184
5.225605, 1.250174
5.225554, 1.250163
5.225503, 1.250153
5.225451, 1.250142
5.225400, 1.250132
5.225348, 1.250122
5.225297, 1.250111
5.225246, 1.250101
5.225194, 1.250090
5.225143, 1.250080
5.225091, 1.250069
5.225040, 1.250059
5.224989, 1.250049
5.224937, 1.250038
5.224886, 1.250028
5.224834, 1.250017
5.224783, 1.250007
5.224731, 1.249996
5.224680, 1.249986
5.224629, 1.249975
5.224577, 1.249965
5.224526, 1.249954
5.224474, 1.249944
5.224423, 1.249933
5.224371, 1.249923
5.224320, 1.249913
5.224269, 1.249902
5.224217, 1.249892
5.224166, 1.249881
5.224114, 1.249871
5.224063, 1.249860
5.224011, 1.249850
5.223960, 1.249839
5.223909, 1.249829
5.223857, 1.249818
5.223806, 1.249807
5.223754, 1.249797
5.223703, 1.249786
5.223651, 1.249776
5.223600, 1.249765
5.223548, 1.249755
5.223497, 1.249744
5.223446, 1.249734
5.223394, 1.249723
5.223343, 1.249713
5.223291, 1.249702
5.223240, 1.249692
5.223188, 1.249681
5.223137, 1.249670
5.223085, 1.249660
5.223034, 1.249649
5.222983, 1.249639
5.222931, 1.249628
5.222880, 1.249618
5.222828, 1.249607
5.222777, 1.249596
5.222725, 1.249586
5.222674, 1.249575
5.222622, 1.249565
5.222571, 1.249554
5.222519, 1.249543
5.222468, 1.249533
5.222416, 1.249522
5.222365, 1.249511
5.222314, 1.249501
5.222262, 1.249490
5.222211, 1.249480
5.222159, 1.249469
5.222108, 1.249458
5.222056, 1.249448
5.222005, 1.249437
5.221953, 1.249426
5.221902, 1.249416
5.221850, 1.249405
5.221799, 1.249394
5.221747, 1.249384
5.221696, 1.249373
5.221644, 1.249362
5.221593, 1.249352
5.221541, 1.249341
5.221490, 1.249330
5.221439, 1.249320
5.221387, 1.249309
5.221336, 1.249298
5.221284, 1.249288
5.221233, 1.249277
5.221181, 1.249266
5.221130, 1.249256
5.221078, 1.249245
5.221027, 1.249234
5.220975, 1.249223
5.220924, 1.249213
5.220872, 1.249202
5.220821, 1.249191
5.220769, 1.249181
5.220718, 1.249170
5.220666, 1.249159
5.220615, 1.249148
5.220563, 1.249138
5.220512, 1.249127
5.220460, 1.249116
5.220409, 1.249105
5.220357, 1.249095
5.220306, 1.249084
5.220254, 1.249073
5.220203, 1.249062
5.220151, 1.249052
5.220100, 1.249041
5.220048, 1.249030
5.219997, 1.249019
5.219945, 1.249009
5.219894, 1.248998
5.219842, 1.248987
5.219791, 1.248976
5.219739, 1.248965
5.219688, 1.248955
5.219636, 1.248944
5.219585, 1.248933
5.219533, 1.248922
5.219482, 1.248911
5.219430, 1.248901
5.219379, 1.248890
5.219327, 1.248879
5.219276, 1.248868
5.219224, 1.248857
5.219173, 1.248846
5.219121, 1.248836
5.219070, 1.248825
5.219018, 1.248814
5.218967, 1.248803
5.218915, 1.248792
5.218863, 1.248781
5.218812, 1.248771
5.218760, 1.248760
5.218709, 1.248749
5.218657, 1.248738
5.218606, 1.248727
5.218554, 1.248716
5.218503, 1.248705
5.218451, 1.248694
5.218400, 1.248684
5.218348, 1.248673
5.218297, 1.248662
5.218245, 1.248651
5.218194, 1.248640
5.218142, 1.248629
5.218091, 1.248618
5.218039, 1.248607
5.217988, 1.248596
