-0.133308, -0.833567
-0.133311, -0.833588
-0.133313, -0.833609
-0.133316, -0.833629
-0.133319, -0.833650
-0.133322, -0.833670
-0.133325, -0.833690
-0.133327, -0.833710
-0.133330, -0.833730
-0.133332, -0.833749
-0.133335, -0.833769
-0.133337, -0.833788
-0.133340, -0.833808
-0.133342, -0.833827
-0.133344, -0.833846
-0.133347, -0.833865
-0.133349, -0.833884
-0.133351, -0.833902
-0.133353, -0.833921
-0.133355, -0.833939
-0.133357, -0.833957
-0.133359, -0.833975
-0.133361, -0.833994
-0.133363, -0.834011
-0.133365, -0.834029
-0.133367, -0.834047
-0.133369, -0.834064
-0.133371, -0.834082
-0.133372, -0.834099
-0.133374, -0.834116
-0.133376, -0.834133
-0.133377, -0.834150
-0.133379, -0.834167
-0.133380, -0.834184
-0.133382, -0.834200
-0.133383, -0.834217
-0.133385, -0.834233
-0.133386, -0.834250
-0.133387, -0.834266
-0.133389, -0.834282
-0.133390, -0.834298
-0.133391, -0.834314
-0.133392, -0.834329
-0.133393, -0.834345
-0.133395, -0.834360
-0.133396, -0.834376
-0.133397, -0.834391
-0.133398, -0.834406
-0.133399, -0.834421
-0.133400, -0.834436
-0.133400, -0.834451
-0.133401, -0.834466
-0.133402, -0.834481
-0.133403, -0.834495
-0.133404, -0.834510
-0.133404, -0.834524
-0.133405, -0.834539
-0.133406, -0.834553
-0.133406, -0.834567
-0.133407, -0.834581
-0.133408, -0.834595
-0.133408, -0.834609
-0.133409, -0.834623
-0.133409, -0.834636
-0.133409, -0.834650
-0.133410, -0.834663
-0.133410, -0.834677
-0.133410, -0.834690
-0.133411, -0.834703
-0.133411, -0.834716
-0.133411, -0.834729
-0.133412, -0.834742
-0.133412, -0.834755
-0.133412, -0.834768
-0.133412, -0.834780
-0.133412, -0.834793
-0.133412, -0.834806
-0.133412, -0.834818
-0.133412, -0.834830
-0.133412, -0.834843
-0.133412, -0.834855
-0.133412, -0.834867
-0.133412, -0.834879
-0.133412, -0.834891
-0.133412, -0.834903
-0.133411, -0.834914
-0.133411, -0.834926
-0.133411, -0.834938
-0.133411, -0.834949
-0.133410, -0.834961
-0.133410, -0.834972
-0.133410, -0.834984
-0.133409, -0.834995
-0.133409, -0.835006
-0.133408, -0.835017
-0.133408, -0.835028
-0.133408, -0.835039
-0.133407, -0.835050
-0.133407, -0.835061
-0.133406, -0.835071
-0.133405, -0.835082
-0.133405, -0.835093
-0.133404, -0.835103
-0.133404, -0.835114
-0.133403, -0.835124
-0.133402, -0.835134
-0.133401, -0.835145
-0.133401, -0.835155
-0.133400, -0.835165
-0.133399, -0.835175
-0.133398, -0.835185
-0.133397, -0.835195
-0.133397, -0.835205
-0.133396, -0.835214
-0.133395, -0.835224
-0.133394, -0.835234
-0.133393, -0.835243
-0.133392, -0.835253
-0.133391, -0.835262
-0.133390, -0.835272
-0.133389, -0.835281
-0.133388, -0.835290
-0.133387, -0.835299
-0.133386, -0.835309
-0.133385, -0.835318
-0.133384, -0.835327
-0.133382, -0.835336
-0.133381, -0.835345
-0.133380, -0.835354
-0.133379, -0.835362
-0.133378, -0.835371
-0.133376, -0.835380
-0.133375, -0.835388
-0.133374, -0.835397
-0.133372, -0.835405
-0.133371, -0.835414
-0.133370, -0.835422
-0.133368, -0.835431
-0.133367, -0.835439
-0.133366, -0.835447
-0.133364, -0.835455
-0.133363, -0.835464
-0.133361, -0.835472
-0.133360, -0.835480
-0.133358, -0.835488
-0.133357, -0.835496
-0.133355, -0.835503
-0.133354, -0.835511
-0.133352, -0.835519
-0.133351, -0.835527
-0.133349, -0.835534
-0.133347, -0.835542
-0.133346, -0.835550
-0.133344, -0.835557
-0.133342, -0.835565
-0.133341, -0.835572
-0.133339, -0.835579
-0.133337, -0.835587
-0.133336, -0.835594
-0.133334, -0.835601
-0.133332, -0.835608
-0.133330, -0.835616
-0.133329, -0.835623
-0.133327, -0.835630
-0.133325, -0.835637
-0.133323, -0.835644
-0.133321, -0.835651
-0.133319, -0.835658
-0.133317, -0.835664
-0.133316, -0.835671
-0.133314, -0.835678
-0.133312, -0.835685
-0.133310, -0.835691
-0.133308, -0.835698
-0.133306, -0.835705
-0.133304, -0.835711
-0.133302, -0.835718
-0.133300, -0.835724
-0.133298, -0.835730
-0.133296, -0.835737
-0.133294, -0.835743
-0.133292, -0.835749
-0.133290, -0.835756
-0.133288, -0.835762
-0.133285, -0.835768
-0.133283, -0.835774
-0.133281, -0.835780
-0.133279, -0.835786
-0.133277, -0.835792
-0.133275, -0.835798
-0.133273, -0.835804
-0.133270, -0.835810
-0.133268, -0.835816
-0.133266, -0.835822
-0.133264, -0.835828
-0.133261, -0.835833
-0.133259, -0.835839
-0.133257, -0.835845
-0.133255, -0.835850
-0.133252, -0.835856
-0.133250, -0.835862
-0.133248, -0.835867
-0.133245, -0.835873
-0.133243, -0.835878
-0.133241, -0.835884
-0.133238, -0.835889
-0.133236, -0.835894
-0.133234, -0.835900
-0.133231, -0.835905
-0.133229, -0.835910
-0.133226, -0.835916
-0.133224, -0.835921
-0.133222, -0.835926
-0.133219, -0.835931
-0.133217, -0.835936
-0.133214, -0.835941
-0.133212, -0.835946
-0.133209, -0.835951
-0.133207, -0.835956
-0.133204, -0.835961
-0.133202, -0.835966
-0.133199, -0.835971
-0.133197, -0.835976
-0.133194, -0.835981
-0.133192, -0.835986
-0.133189, -0.835991
-0.133186, -0.835995
-0.133184, -0.836000
-0.133181, -0.836005
-0.133179, -0.836009
-0.133176, -0.836014
-0.133173, -0.836019
-0.133171, -0.836023
-0.133168, -0.836028
-0.133166, -0.836032
-0.133163, -0.836037
-0.133160, -0.836041
-0.133158, -0.836046
-0.133155, -0.836050
-0.133152, -0.836055
-0.133149, -0.836059
-0.133147, -0.836063
-0.133144, -0.836068
-0.133141, -0.836072
-0.133139, -0.836076
-0.133136, -0.836080
-0.133133, -0.836085
-0.133130, -0.836089
-0.133128, -0.836093
-0.133125, -0.836097
-0.133122, -0.836101
-0.133119, -0.836105
-0.133116, -0.836109
-0.133114, -0.836113
-0.133111, -0.836117
-0.133108, -0.836121
-0.133105, -0.836125
-0.133102, -0.836129
-0.133100, -0.836133
-0.133097, -0.836137
-0.133094, -0.836141
-0.133091, -0.836145
-0.133088, -0.836149
-0.133085, -0.836153
-0.133082, -0.836156
-0.133079, -0.836160
-0.133077, -0.836164
-0.133074, -0.836168
-0.133071, -0.836171
-0.133068, -0.836175
-0.133065, -0.836179
-0.133062, -0.836182
-0.133059, -0.836186
-0.133056, -0.836190
-0.133053, -0.836193
-0.133050, -0.836197
-0.133047, -0.836200
-0.133044, -0.836204
-0.133041, -0.836207
-0.133038, -0.836211
-0.133035, -0.836214
-0.133032, -0.836218
-0.133029, -0.836221
-0.133026, -0.836225
-0.133023, -0.836228
-0.133020, -0.836231
-0.133017, -0.836235
-0.133014, -0.836238
-0.133011, -0.836241
-0.133008, -0.836245
-0.133005, -0.836248
-0.133002, -0.836251
-0.132999, -0.836254
-0.132996, -0.836258
-0.132993, -0.836261
-0.132990, -0.836264
-0.132987, -0.836267
-0.132984, -0.836270
-0.132980, -0.836273
-0.132977, -0.836276
-0.132974, -0.836280
-0.132971, -0.836283
-0.132968, -0.836286
-0.132965, -0.836289
-0.132962, -0.836292
-0.132959, -0.836295
-0.132956, -0.836298
-0.132952, -0.836301
-0.132949, -0.836304
-0.132946, -0.836307
-0.132943, -0.836310
-0.132940, -0.836313
-0.132937, -0.836315
-0.132934, -0.836318
-0.132930, -0.836321
-0.132927, -0.836324
-0.132924, -0.836327
-0.132921, -0.836330
-0.132918, -0.836332
-0.132914, -0.836335
-0.132911, -0.836338
-0.132908, -0.836341
-0.132905, -0.836344
-0.132902, -0.836346
-0.132898, -0.836349
-0.132895, -0.836352
-0.132892, -0.836354
-0.132889, -0.836357
-0.132885, -0.836360
-0.132882, -0.836362
-0.132879, -0.836365
-0.132876, -0.836368
-0.132873, -0.836370
-0.132869, -0.836373
-0.132866, -0.836375
-0.132863, -0.836378
-0.132859, -0.836381
-0.132856, -0.836383
-0.132853, -0.836386
-0.132850, -0.836388
-0.132846, -0.836391
-0.132843, -0.836393
-0.132840, -0.836396
-0.132837, -0.836398
-0.132833, -0.836401
-0.132830, -0.836403
-0.132827, -0.836406
-0.132823, -0.836408
-0.132820, -0.836410
-0.132817, -0.836413
-0.132813, -0.836415
-0.132810, -0.836417
-0.132807, -0.836420
-0.132803, -0.836422
-0.132800, -0.836425
-0.132797, -0.836427
-0.132793, -0.836429
-0.132790, -0.836431
-0.132787, -0.836434
-0.132783, -0.836436
-0.132780, -0.836438
-0.132777, -0.836441
-0.132773, -0.836443
-0.132770, -0.836445
-0.132767, -0.836447
-0.132763, -0.836450
-0.132760, -0.836452
-0.132757, -0.836454
-0.132753, -0.836456
-0.132750, -0.836458
-0.132746, -0.836460
-0.132743, -0.836463
-0.132740, -0.836465
-0.132736, -0.836467
-0.132733, -0.836469
-0.132730, -0.836471
-0.132726, -0.836473
-0.132723, -0.836475
-0.132719, -0.836477
-0.132716, -0.836479
-0.132713, -0.836482
-0.132709, -0.836484
-0.132706, -0.836486
-0.132702, -0.836488
-0.132699, -0.836490
-0.132696, -0.836492
-0.132692, -0.836494
-0.132689, -0.836496
-0.132685, -0.836498
-0.132682, -0.836500
-0.132678, -0.836502
-0.132675, -0.836504
-0.132672, -0.836506
-0.132668, -0.836508
-0.132665, -0.836510
-0.132661, -0.836511
-0.132658, -0.836513
-0.132654, -0.836515
-0.132651, -0.836517
-0.132648, -0.836519
-0.132644, -0.836521
-0.132641, -0.836523
-0.132637, -0.836525
-0.132634, -0.836527
-0.132630, -0.836529
-0.132627, -0.836530
-0.132623, -0.836532
-0.132620, -0.836534
-0.132616, -0.836536
-0.132613, -0.836538
-0.132609, -0.836539
-0.132606, -0.836541
-0.132603, -0.836543
-0.132599, -0.836545
-0.132596, -0.836547
-0.132592, -0.836548
-0.132589, -0.836550
-0.132585, -0.836552
-0.132582, -0.836554
-0.132578, -0.836555
-0.132575, -0.836557
-0.132571, -0.836559
-0.132568, -0.836561
-0.132564, -0.836562
-0.132561, -0.836564
-0.132557, -0.836566
-0.132554, -0.836568
-0.132550, -0.836569
-0.132547, -0.836571
-0.132543, -0.836573
-0.132540, -0.836574
-0.132536, -0.836576
-0.132533, -0.836578
-0.132529, -0.836579
-0.132526, -0.836581
-0.132522, -0.836583
-0.132519, -0.836584
-0.132515, -0.836586
-0.132512, -0.836587
-0.132508, -0.836589
-0.132505, -0.836591
-0.132501, -0.836592
-0.132498, -0.836594
-0.132494, -0.836595
-0.132491, -0.836597
-0.132487, -0.836599
-0.132484, -0.836600
-0.132480, -0.836602
-0.132477, -0.836603
-0.132473, -0.836605
-0.132469, -0.836606
-0.132466, -0.836608
-0.132462, -0.836609
-0.132459, -0.836611
-0.132455, -0.836613
-0.132452, -0.836614
-0.132448, -0.836616
-0.132445, -0.836617
-0.132441, -0.836619
-0.132438, -0.836620
-0.132434, -0.836622
-0.132431, -0.836623
-0.132427, -0.836625
-0.132424, -0.836626
-0.132420, -0.836628
-0.132416, -0.836629
-0.132413, -0.836631
-0.132409, -0.836632
-0.132406, -0.836633
-0.132402, -0.836635
-0.132399, -0.836636
-0.132395, -0.836638
-0.132392, -0.836639
-0.132388, -0.836641
-0.132385, -0.836642
-0.132381, -0.836644
-0.132377, -0.836645
-0.132374, -0.836646
-0.132370, -0.836648
-0.132367, -0.836649
-0.132363, -0.836651
-0.132360, -0.836652
-0.132356, -0.836653
-0.132353, -0.836655
-0.132349, -0.836656
-0.132345, -0.836658
-0.132342, -0.836659
-0.132338, -0.836660
-0.132335, -0.836662
-0.132331, -0.836663
-0.132328, -0.836664
-0.132324, -0.836666
-0.132320, -0.836667
-0.132317, -0.836668
-0.132313, -0.836670
-0.132310, -0.836671
-0.132306, -0.836672
-0.132303, -0.836674
-0.132299, -0.836675
-0.132296, -0.836676
-0.132292, -0.836678
-0.132288, -0.836679
-0.132285, -0.836680
-0.132281, -0.836682
-0.132278, -0.836683
-0.132274, -0.836684
-0.132271, -0.836686
-0.132267, -0.836687
-0.132263, -0.836688
-0.132260, -0.836689
-0.132256, -0.836691
-0.132253, -0.836692
-0.132249, -0.836693
-0.132246, -0.836695
-0.132242, -0.836696
-0.132238, -0.836697
-0.132235, -0.836698
-0.132231, -0.836700
-0.132228, -0.836701
-0.132224, -0.836702
-0.132220, -0.836703
-0.132217, -0.836705
-0.132213, -0.836706
-0.132210, -0.836707
-0.132206, -0.836708
-0.132203, -0.836710
-0.132199, -0.836711
-0.132195, -0.836712
-0.132192, -0.836713
-0.132188, -0.836715
-0.132185, -0.836716
-0.132181, -0.836717
-0.132178, -0.836718
-0.132174, -0.836719
-0.132170, -0.836721
-0.132167, -0.836722
-0.132163, -0.836723
-0.132160, -0.836724
-0.132156, -0.836725
-0.132152, -0.836727
-0.132149, -0.836728
-0.132145, -0.836729
-0.132142, -0.836730
-0.132138, -0.836731
-0.132135, -0.836732
-0.132131, -0.836734
-0.132127, -0.836735
-0.132124, -0.836736
-0.132120, -0.836737
-0.132117, -0.836738
-0.132113, -0.836740
-0.132109, -0.836741
-0.132106, -0.836742
-0.132102, -0.836743
-0.132099, -0.836744
-0.132095, -0.836745
-0.132092, -0.836746
-0.132088, -0.836748
-0.132084, -0.836749
-0.132081, -0.836750
-0.132077, -0.836751
-0.132074, -0.836752
-0.132070, -0.836753
-0.132066, -0.836754
-0.132063, -0.836756
-0.132059, -0.836757
-0.132056, -0.836758
-0.132052, -0.836759
-0.132049, -0.836760
-0.132045, -0.836761
-0.132041, -0.836762
-0.132038, -0.836763
-0.132034, -0.836765
-0.132031, -0.836766
-0.132027, -0.836767
-0.132023, -0.836768
-0.132020, -0.836769
-0.132016, -0.836770
-0.132013, -0.836771
-0.132009, -0.836772
-0.132006, -0.836773
-0.132002, -0.836774
-0.131998, -0.836776
-0.131995, -0.836777
-0.131991, -0.836778
-0.131988, -0.836779
-0.131984, -0.836780
-0.131980, -0.836781
-0.131977, -0.836782
-0.131973, -0.836783
-0.131970, -0.836784
-0.131966, -0.836785
-0.131963, -0.836786
-0.131959, -0.836787
-0.131955, -0.836789
-0.131952, -0.836790
-0.131948, -0.836791
-0.131945, -0.836792
-0.131941, -0.836793
-0.131938, -0.836794
-0.131934, -0.836795
-0.131930, -0.836796
-0.131927, -0.836797
-0.131923, -0.836798
-0.131920, -0.836799
-0.131916, -0.836800
-0.131912, -0.836801
-0.131909, -0.836802
-0.131905, -0.836803
-0.131902, -0.836804
-0.131898, -0.836805
-0.131895, -0.836806
-0.131891, -0.836808
-0.131887, -0.836809
-0.131884, -0.836810
-0.131880, -0.836811
-0.131877, -0.836812
-0.131873, -0.836813
-0.131870, -0.836814
-0.131866, -0.836815
-0.131862, -0.836816
-0.131859, -0.836817
-0.131855, -0.836818
-0.131852, -0.836819
-0.131848, -0.836820
-0.131845, -0.836821
-0.131841, -0.836822
-0.131837, -0.836823
-0.131834, -0.836824
-0.131830, -0.836825
-0.131827, -0.836826
-0.131823, -0.836827
-0.131820, -0.836828
-0.131816, -0.836829
-0.131812, -0.836830
-0.131809, -0.836831
-0.131805, -0.836832
-0.131802, -0.836833
-0.131798, -0.836834
-0.131795, -0.836835
-0.131791, -0.836836
-0.131787, -0.836837
-0.131784, -0.836838
-0.131780, -0.836839
-0.131777, -0.836840
-0.131773, -0.836841
-0.131770, -0.836842
-0.131766, -0.836843
-0.131762, -0.836844
-0.131759, -0.836845
-0.131755, -0.836846
-0.131752, -0.836847
-0.131748, -0.836848
-0.131745, -0.836849
-0.131741, -0.836850
-0.131737, -0.836851
-0.131734, -0.836852
-0.131730, -0.836853
-0.131727, -0.836854
-0.131723, -0.836855
-0.131720, -0.836856
-0.131716, -0.836857
-0.131713, -0.836858
-0.131709, -0.836859
-0.131705, -0.836860
-0.131702, -0.836861
-0.131698, -0.836862
-0.131695, -0.836863
-0.131691, -0.836864
-0.131688, -0.836865
-0.131684, -0.836866
-0.131681, -0.836867
-0.131677, -0.836868
-0.131673, -0.836869
-0.131670, -0.836870
-0.131666, -0.836871
-0.131663, -0.836872
-0.131659, -0.836873
-0.131656, -0.836874
-0.131652, -0.836875
-0.131649, -0.836876
-0.131645, -0.836877
-0.131642, -0.836878
-0.131638, -0.836879
-0.131634, -0.836879
-0.131631, -0.836880
-0.131627, -0.836881
-0.131624, -0.836882
-0.131620, -0.836883
-0.131617, -0.836884
-0.131613, -0.836885
-0.131610, -0.836886
-0.131606, -0.836887
-0.131603, -0.836888
-0.131599, -0.836889
-0.131595, -0.836890
-0.131592, -0.836891
-0.131588, -0.836892
-0.131585, -0.836893
-0.131581, -0.836894
-0.131578, -0.836895
-0.131574, -0.836896
-0.131571, -0.836897
-0.131567, -0.836898
-0.131564, -0.836899
-0.131560, -0.836900
-0.131557, -0.836901
-0.131553, -0.836902
-0.131549, -0.836902
-0.131546, -0.836903
-0.131542, -0.836904
-0.131539, -0.836905
-0.131535, -0.836906
-0.131532, -0.836907
-0.131528, -0.836908
-0.131525, -0.836909
-0.131521, -0.836910
-0.131518, -0.836911
-0.131514, -0.836912
-0.131511, -0.836913
-0.131507, -0.836914
-0.131504, -0.836915
-0.131500, -0.836916
-0.131497, -0.836917
-0.131493, -0.836918
-0.131489, -0.836919
-0.131486, -0.836919
-0.131482, -0.836920
-0.131479, -0.836921
-0.131475, -0.836922
-0.131472, -0.836923
-0.131468, -0.836924
-0.131465, -0.836925
-0.131461, -0.836926
-0.131458, -0.836927
-0.131454, -0.836928
-0.131451, -0.836929
-0.131447, -0.836930
-0.131444, -0.836931
-0.131440, -0.836932
-0.131437, -0.836933
-0.131433, -0.836934
-0.131430, -0.836935
-0.131426, -0.836935
-0.131423, -0.836936
-0.131419, -0.836937
-0.131416, -0.836938
-0.131412, -0.836939
-0.131409, -0.836940
-0.131405, -0.836941
-0.131402, -0.836942
-0.131398, -0.836943
-0.131395, -0.836944
-0.131391, -0.836945
-0.131388, -0.836946
-0.131384, -0.836947
-0.131381, -0.836948
-0.131377, -0.836949
-0.131374, -0.836949
-0.131370, -0.836950
-0.131367, -0.836951
-0.131363, -0.836952
-0.131360, -0.836953
-0.131356, -0.836954
-0.131353, -0.836955
-0.131349, -0.836956
-0.131346, -0.836957
-0.131342, -0.836958
-0.131339, -0.836959
-0.131335, -0.836960
-0.131332, -0.836961
-0.131328, -0.836962
-0.131325, -0.836962
-0.131321, -0.836963
-0.131318, -0.836964
-0.131314, -0.836965
-0.131311, -0.836966
-0.131307, -0.836967
-0.131304, -0.836968
-0.131300, -0.836969
-0.131297, -0.836970
-0.131293, -0.836971
-0.131290, -0.836972
-0.131286, -0.836973
-0.131283, -0.836974
-0.131279, -0.836975
-0.131276, -0.836975
-0.131272, -0.836976
-0.131269, -0.836977
-0.131265, -0.836978
-0.131262, -0.836979
-0.131258, -0.836980
-0.131255, -0.836981
-0.131251, -0.836982
-0.131248, -0.836983
-0.131245, -0.836984
-0.131241, -0.836985
-0.131238, -0.836986
-0.131234, -0.836987
-0.131231, -0.836987
-0.131227, -0.836988
-0.131224, -0.836989
-0.131220, -0.836990
-0.131217, -0.836991
-0.131213, -0.836992
-0.131210, -0.836993
-0.131206, -0.836994
-0.131203, -0.836995
-0.131199, -0.836996
-0.131196, -0.836997
-0.131192, -0.836998
-0.131189, -0.836999
-0.131186, -0.836999
-0.131182, -0.837000
-0.131179, -0.837001
-0.131175, -0.837002
-0.131172, -0.837003
-0.131168, -0.837004
-0.131165, -0.837005
-0.131161, -0.837006
-0.131158, -0.837007
-0.131154, -0.837008
-0.131151, -0.837009
-0.131147, -0.837010
-0.131144, -0.837011
-0.131141, -0.837012
-0.131137, -0.837012
-0.131134, -0.837013
-0.131130, -0.837014
-0.131127, -0.837015
-0.131123, -0.837016
-0.131120, -0.837017
-0.131116, -0.837018
-0.131113, -0.837019
-0.131110, -0.837020
-0.131106, -0.837021
-0.131103, -0.837022
-0.131099, -0.837023
-0.131096, -0.837024
-0.131092, -0.837024
-0.131089, -0.837025
-0.131085, -0.837026
-0.131082, -0.837027
-0.131079, -0.837028
-0.131075, -0.837029
-0.131072, -0.837030
-0.131068, -0.837031
-0.131065, -0.837032
-0.131061, -0.837033
-0.131058, -0.837034
-0.131055, -0.837035
-0.131051, -0.837036
-0.131048, -0.837036
-0.131044, -0.837037
-0.131041, -0.837038
-0.131037, -0.837039
-0.131034, -0.837040
-0.131031, -0.837041
-0.131027, -0.837042
-0.131024, -0.837043
-0.131020, -0.837044
-0.131017, -0.837045
-0.131013, -0.837046
-0.131010, -0.837047
-0.131007, -0.837048
-0.131003, -0.837048
-0.131000, -0.837049
-0.130996, -0.837050
-0.130993, -0.837051
-0.130989, -0.837052
-0.130986, -0.837053
-0.130983, -0.837054
-0.130979, -0.837055
-0.130976, -0.837056
-0.130972, -0.837057
-0.130969, -0.837058
-0.130966, -0.837059
-0.130962, -0.837060
-0.130959, -0.837061
-0.130955, -0.837061
-0.130952, -0.837062
-0.130948, -0.837063
-0.130945, -0.837064
-0.130942, -0.837065
-0.130938, -0.837066
-0.130935, -0.837067
-0.130931, -0.837068
-0.130928, -0.837069
-0.130925, -0.837070
-0.130921, -0.837071
-0.130918, -0.837072
-0.130914, -0.837073
-0.130911, -0.837074
-0.130908, -0.837074
-0.130904, -0.837075
-0.130901, -0.837076
-0.130897, -0.837077
-0.130894, -0.837078
-0.130891, -0.837079
-0.130887, -0.837080
-0.130884, -0.837081
-0.130880, -0.837082
-0.130877, -0.837083
-0.130874, -0.837084
-0.130870, -0.837085
-0.130867, -0.837086
-0.130863, -0.837087
-0.130860, -0.837087
-0.130857, -0.837088
-0.130853, -0.837089
-0.130850, -0.837090
-0.130847, -0.837091
-0.130843, -0.837092
-0.130840, -0.837093
-0.130836, -0.837094
-0.130833, -0.837095
-0.130830, -0.837096
-0.130826, -0.837097
-0.130823, -0.837098
-0.130820, -0.837099
-0.130816, -0.837100
-0.130813, -0.837101
-0.130809, -0.837101
-0.130806, -0.837102
-0.130803, -0.837103
-0.130799, -0.837104
-0.130796, -0.837105
-0.130793, -0.837106
-0.130789, -0.837107
-0.130786, -0.837108
-0.130782, -0.837109
-0.130779, -0.837110
-0.130776, -0.837111
-0.130772, -0.837112
-0.130769, -0.837113
-0.130766, -0.837114
-0.130762, -0.837115
-0.130759, -0.837116
-0.130755, -0.837116
-0.130752, -0.837117
-0.130749, -0.837118
-0.130745, -0.837119
-0.130742, -0.837120
-0.130739, -0.837121
-0.130735, -0.837122
-0.130732, -0.837123
-0.130729, -0.837124
-0.130725, -0.837125
-0.130722, -0.837126
-0.130719, -0.837127
-0.130715, -0.837128
-0.130712, -0.837129
-0.130708, -0.837130
-0.130705, -0.837131
-0.130702, -0.837132
-0.130698, -0.837132
-0.130695, -0.837133
-0.130692, -0.837134
-0.130688, -0.837135
-0.130685, -0.837136
-0.130682, -0.837137
-0.130678, -0.837138
-0.130675, -0.837139
-0.130672, -0.837140
-0.130668, -0.837141
-0.130665, -0.837142
-0.130662, -0.837143
-0.130658, -0.837144
-0.130655, -0.837145
-0.130652, -0.837146
-0.130648, -0.837147
-0.130645, -0.837148
-0.130642, -0.837148
-0.130638, -0.837149
-0.130635, -0.837150
-0.130632, -0.837151
-0.130628, -0.837152
-0.130625, -0.837153
-0.130622, -0.837154
-0.130618, -0.837155
-0.130615, -0.837156
-0.130612, -0.837157
-0.130608, -0.837158
-0.130605, -0.837159
-0.130602, -0.837160
-0.130598, -0.837161
-0.130595, -0.837162
-0.130592, -0.837163
-0.130588, -0.837164
-0.130585, -0.837165
-0.130582, -0.837166
-0.130578, -0.837167
-0.130575, -0.837167
-0.130572, -0.837168
-0.130568, -0.837169
-0.130565, -0.837170
-0.130562, -0.837171
-0.130559, -0.837172
-0.130555, -0.837173
-0.130552, -0.837174
-0.130549, -0.837175
-0.130545, -0.837176
-0.130542, -0.837177
-0.130539, -0.837178
-0.130535, -0.837179
-0.130532, -0.837180
-0.130529, -0.837181
-0.130525, -0.837182
-0.130522, -0.837183
-0.130519, -0.837184
-0.130516, -0.837185
-0.130512, -0.837186
-0.130509, -0.837187
-0.130506, -0.837188
-0.130502, -0.837188
-0.130499, -0.837189
-0.130496, -0.837190
-0.130492, -0.837191
-0.130489, -0.837192
-0.130486, -0.837193
-0.130483, -0.837194
-0.130479, -0.837195
-0.130476, -0.837196
-0.130473, -0.837197
-0.130469, -0.837198
-0.130466, -0.837199
-0.130463, -0.837200
-0.130460, -0.837201
-0.130456, -0.837202
-0.130453, -0.837203
-0.130450, -0.837204
-0.130446, -0.837205
-0.130443, -0.837206
-0.130440, -0.837207
-0.130437, -0.837208
-0.130433, -0.837209
-0.130430, -0.837210
-0.130427, -0.837211
-0.130423, -0.837212
-0.130420, -0.837213
-0.130417, -0.837213
-0.130414, -0.837214
-0.130410, -0.837215
-0.130407, -0.837216
-0.130404, -0.837217
-0.130400, -0.837218
-0.130397, -0.837219
-0.130394, -0.837220
-0.130391, -0.837221
-0.130387, -0.837222
-0.130384, -0.837223
-0.130381, -0.837224
-0.130378, -0.837225
-0.130374, -0.837226
-0.130371, -0.837227
-0.130368, -0.837228
-0.130365, -0.837229
-0.130361, -0.837230
-0.130358, -0.837231
-0.130355, -0.837232
-0.130351, -0.837233
-0.130348, -0.837234
-0.130345, -0.837235
-0.130342, -0.837236
-0.130338, -0.837237
-0.130335, -0.837238
-0.130332, -0.837239
-0.130329, -0.837240
-0.130325, -0.837241
-0.130322, -0.837242
-0.130319, -0.837243
-0.130316, -0.837244
-0.130312, -0.837245
-0.130309, -0.837246
-0.130306, -0.837247
-0.130303, -0.837247
-0.130299, -0.837248
-0.130296, -0.837249
-0.130293, -0.837250
-0.130290, -0.837251
-0.130286, -0.837252
-0.130283, -0.837253
-0.130280, -0.837254
-0.130277, -0.837255
-0.130273, -0.837256
-0.130270, -0.837257
-0.130267, -0.837258
-0.130264, -0.837259
-0.130260, -0.837260
-0.130257, -0.837261
-0.130254, -0.837262
-0.130251, -0.837263
-0.130248, -0.837264
-0.130244, -0.837265
-0.130241, -0.837266
-0.130238, -0.837267
-0.130235, -0.837268
-0.130231, -0.837269
-0.130228, -0.837270
-0.130225, -0.837271
-0.130222, -0.837272
-0.130218, -0.837273
-0.130215, -0.837274
-0.130212, -0.837275
-0.130209, -0.837276
-0.130206, -0.837277
-0.130202, -0.837278
-0.130199, -0.837279
-0.130196, -0.837280
-0.130193, -0.837281
-0.130189, -0.837282
-0.130186, -0.837283
-0.130183, -0.837284
-0.130180, -0.837285
-0.130177, -0.837286
-0.130173, -0.837287
-0.130170, -0.837288
-0.130167, -0.837289
-0.130164, -0.837290
-0.130161, -0.837291
-0.130157, -0.837292
-0.130154, -0.837293
-0.130151, -0.837294
-0.130148, -0.837295
-0.130144, -0.837296
-0.130141, -0.837297
-0.130138, -0.837298
-0.130135, -0.837299
-0.130132, -0.837300
-0.130128, -0.837301
-0.130125, -0.837302
-0.130122, -0.837303
-0.130119, -0.837304
-0.130116, -0.837305
-0.130112, -0.837306
-0.130109, -0.837307
-0.130106, -0.837308
-0.130103, -0.837309
-0.130100, -0.837310
-0.130096, -0.837311
-0.130093, -0.837312
-0.130090, -0.837313
-0.130087, -0.837314
-0.130084, -0.837315
-0.130081, -0.837316
-0.130077, -0.837317
-0.130074, -0.837318
-0.130071, -0.837319
-0.130068, -0.837320
-0.130065, -0.837321
-0.130061, -0.837322
-0.130058, -0.837323
-0.130055, -0.837324
-0.130052, -0.837325
-0.130049, -0.837326
-0.130045, -0.837327
-0.130042, -0.837328
-0.130039, -0.837329
-0.130036, -0.837330
-0.130033, -0.837331
-0.130030, -0.837332
-0.130026, -0.837333
-0.130023, -0.837334
-0.130020, -0.837335
-0.130017, -0.837336
-0.130014, -0.837337
