0.368252, 0.932169
-0.118759, -0.992990
0.759383, 0.657459
0.966623, -0.256689
0.983786, -0.180626
-0.987379, -0.160132
0.592095, 0.806161
0.816172, -0.586122
0.883932, 0.456778
-0.155083, 0.988279
-0.668778, -0.748788
-0.794923, -0.599223
0.157204, -0.987708
-0.211091, -0.977680
0.992914, -0.120188
-0.944310, -0.312416
0.942625, -0.317187
0.048567, -0.998816
-0.033897, -0.999860

-0.012021, -1.000121
-0.118745, -0.993014
0.760228, 0.657480
0.592146, 0.806223
-0.794119, -0.599238
-0.669638, -0.748811
0.992982, -0.120148
0.817020, -0.586168
-0.034750, -0.999939
-0.155141, 0.988386
-0.211101, -0.977745
-0.987452, -0.160143
0.369060, 0.932230
0.966663, -0.256735
0.157130, -0.987765
-0.943515, -0.312444
0.883093, 0.456875
0.941823, -0.317143
0.983843, -0.180637
0.048590, -0.998814

-0.118731, -0.993041
-0.793317, -0.599255
0.761076, 0.657504
-0.987532, -0.160157
0.993061, -0.120102
0.817871, -0.586220
0.966710, -0.256787
0.157048, -0.987830
0.882252, 0.456985
-0.155208, 0.988508
-0.035607, -1.000028
-0.211113, -0.977817
-0.012799, -1.000158
0.369866, 0.932298
0.941023, -0.317093
-0.942724, -0.312476
0.983906, -0.180648
0.048615, -0.998811
0.592206, 0.806293
-0.670504, -0.748838

0.993149, -0.120050
0.592275, 0.806372
-0.118717, -0.993071
0.818726, -0.586277
0.966763, -0.256845
-0.987620, -0.160171
-0.013573, -1.000199
-0.671375, -0.748867
-0.036469, -1.000127
0.370670, 0.932375
0.761928, 0.657531
-0.941936, -0.312512
-0.792518, -0.599274
0.156957, -0.987903
-0.155285, 0.988643
0.881408, 0.457108
0.983974, -0.180662
0.048641, -0.998808
-0.211127, -0.977898
0.940226, -0.317037

0.592352, 0.806460
0.993249, -0.119994
0.819584, -0.586339
-0.037335, -1.000238
0.762783, 0.657560
-0.791721, -0.599295
-0.672252, -0.748899
-0.155371, 0.988792
-0.987717, -0.160188
-0.211144, -0.977987
0.966823, -0.256909
0.371472, 0.932459
0.880563, 0.457244
0.156858, -0.987983
-0.014341, -1.000244
-0.941151, -0.312551
-0.118702, -0.993103
0.939432, -0.316975
0.048668, -0.998804
0.984049, -0.180677

0.763641, 0.657593
0.993358, -0.119931
0.820446, -0.586407
-0.038206, -1.000359
-0.987822, -0.160206
-0.118686, -0.993140
0.592438, 0.806555
0.966889, -0.256979
0.156750, -0.988071
0.879715, 0.457394
0.372273, 0.932551
-0.673135, -0.748933
0.984130, -0.180693
0.938640, -0.316907
-0.015105, -1.000294
-0.940369, -0.312594
-0.155465, 0.988954
0.048697, -0.998801
-0.790926, -0.599319
-0.211164, -0.978083

0.764502, 0.657628
-0.987936, -0.160225
0.592533, 0.806659
0.156635, -0.988167
-0.015863, -1.000349
-0.674023, -0.748970
0.937850, -0.316834
-0.118671, -0.993179
0.993479, -0.119864
-0.039081, -1.000491
0.966962, -0.257056
0.878865, 0.457557
0.373072, 0.932651
0.984216, -0.180712
-0.790134, -0.599344
-0.211186, -0.978187
0.821312, -0.586480
-0.155569, 0.989130
-0.939591, -0.312641
0.048726, -0.998797

0.765366, 0.657666
-0.988057, -0.160246
0.592637, 0.806772
0.967041, -0.257140
0.156511, -0.988270
-0.118655, -0.993221
0.822181, -0.586557
0.937063, -0.316754
-0.155682, 0.989320
-0.016616, -1.000408
0.878012, 0.457734
-0.674917, -0.749010
0.373868, 0.932758
0.993609, -0.119791
-0.789344, -0.599371
-0.938815, -0.312692
-0.211211, -0.978299
0.048757, -0.998793
0.984309, -0.180732
-0.039960, -1.000635

0.156379, -0.988382
0.823055, -0.586640
0.967126, -0.257229
0.936278, -0.316668
-0.155804, 0.989522
0.766233, 0.657707
0.877158, 0.457923
-0.017365, -1.000471
-0.788556, -0.599401
0.592750, 0.806892
-0.988187, -0.160269
0.374663, 0.932872
-0.675817, -0.749052
-0.211238, -0.978418
-0.118638, -0.993266
-0.938043, -0.312747
0.993751, -0.119713
0.984407, -0.180754
0.048789, -0.998789
-0.040844, -1.000789

0.156238, -0.988501
0.823932, -0.586728
0.375457, 0.932994
0.935496, -0.316577
-0.155934, 0.989739
0.967218, -0.257325
-0.118621, -0.993314
0.876301, 0.458126
-0.787771, -0.599433
0.767103, 0.657751
-0.211267, -0.978544
0.592873, 0.807021
0.993902, -0.119629
-0.988325, -0.160293
-0.018109, -1.000539
-0.676723, -0.749097
0.984511, -0.180777
-0.041733, -1.000955
-0.937273, -0.312805
0.048823, -0.998785

0.593004, 0.807159
0.824812, -0.586821
0.156090, -0.988627
-0.988472, -0.160319
-0.677634, -0.749143
0.934715, -0.316479
-0.156074, 0.989968
0.767976, 0.657798
0.967315, -0.257428
-0.118603, -0.993366
0.376248, 0.933124
0.875442, 0.458343
0.994065, -0.119540
0.984622, -0.180803
-0.936507, -0.312868
-0.042626, -1.001132
0.048857, -0.998781
-0.786987, -0.599467
-0.018847, -1.000612
-0.211299, -0.978678

-0.988627, -0.160346
0.593145, 0.807305
0.155933, -0.988761
0.825697, -0.586918
0.933938, -0.316376
0.377038, 0.933260
0.967419, -0.257537
0.984738, -0.180831
-0.118585, -0.993420
-0.156222, 0.990211
0.874581, 0.458573
0.768852, 0.657847
-0.678552, -0.749192
-0.786206, -0.599503
-0.019581, -1.000689
0.994237, -0.119446
-0.211333, -0.978818
-0.043523, -1.001320
-0.935744, -0.312934
0.048892, -0.998776

-0.988790, -0.160375
0.377826, 0.933404
0.769732, 0.657900
-0.020310, -1.000770
0.155768, -0.988903
0.984859, -0.180860
0.593296, 0.807459
-0.785427, -0.599541
-0.679476, -0.749244
0.826585, -0.587020
0.933162, -0.316266
0.994420, -0.119346
-0.934983, -0.313004
-0.156379, 0.990466
0.967529, -0.257653
-0.044425, -1.001519
-0.118566, -0.993478
0.873717, 0.458817
-0.211370, -0.978966
0.048929, -0.998772

0.770614, 0.657955
0.593456, 0.807622
0.994614, -0.119240
-0.784650, -0.599581
0.155595, -0.989053
-0.118546, -0.993538
0.967646, -0.257775
0.827478, -0.587126
-0.988962, -0.160406
-0.934225, -0.313078
-0.021035, -1.000857
0.872851, 0.459075
-0.156545, 0.990735
-0.211408, -0.979121
-0.680406, -0.749297
0.378612, 0.933555
-0.045332, -1.001730
0.984987, -0.180892
0.932389, -0.316151
0.048966, -0.998768

0.771500, 0.658013
-0.021754, -1.000948
0.379396, 0.933713
0.155414, -0.989211
0.985120, -0.180925
0.967768, -0.257904
-0.989142, -0.160438
0.931618, -0.316029
-0.118526, -0.993601
0.994818, -0.119130
-0.046243, -1.001952
-0.783876, -0.599624
-0.211449, -0.979282
0.871983, 0.459346
-0.933470, -0.313156
0.049004, -0.998763
0.828374, -0.587237
-0.156720, 0.991017
0.593625, 0.807793
-0.681343, -0.749353

0.772389, 0.658074
-0.022469, -1.001043
-0.783103, -0.599669
0.155225, -0.989376
-0.118506, -0.993668
0.380179, 0.933879
0.930850, -0.315901
0.967896, -0.258040
0.985260, -0.180961
0.829274, -0.587352
0.871113, 0.459631
-0.989331, -0.160472
0.995032, -0.119014
-0.156903, 0.991312
0.593804, 0.807973
-0.932717, -0.313238
0.049043, -0.998759
-0.682286, -0.749410
-0.047160, -1.002186
-0.211493, -0.979450

0.773281, 0.658137
-0.118484, -0.993737
-0.989528, -0.160507
0.155028, -0.989549
0.968030, -0.258182
-0.023179, -1.001144
0.870240, 0.459929
0.593993, 0.808161
-0.782333, -0.599716
-0.683235, -0.749470
-0.211538, -0.979625
0.995257, -0.118892
0.380960, 0.934051
-0.048081, -1.002432
-0.931967, -0.313323
0.985405, -0.180999
0.830178, -0.587471
0.049083, -0.998754
-0.157095, 0.991619
0.930083, -0.315768

0.774175, 0.658204
-0.118462, -0.993809
-0.989734, -0.160544
0.968170, -0.258331
0.995493, -0.118765
0.869365, 0.460242
-0.023884, -1.001249
0.381739, 0.934230
-0.049006, -1.002689
-0.931220, -0.313413
0.831086, -0.587594
0.049123, -0.998750
0.594192, 0.808357
0.154822, -0.989730
-0.157296, 0.991939
0.929319, -0.315628
0.985555, -0.181039
-0.684191, -0.749531
-0.781565, -0.599766
-0.211586, -0.979806

0.775073, 0.658273
-0.118440, -0.993885
0.594400, 0.808562
-0.024585, -1.001359
-0.685153, -0.749594
-0.989948, -0.160582
0.154609, -0.989918
0.382517, 0.934416
0.968316, -0.258487
0.985712, -0.181081
0.928557, -0.315482
0.868488, 0.460569
0.995738, -0.118633
-0.930475, -0.313507
-0.780799, -0.599817
-0.049937, -1.002958
0.049165, -0.998746
-0.211635, -0.979993
0.831999, -0.587721
-0.157505, 0.992272

0.775974, 0.658345
-0.990171, -0.160622
-0.025281, -1.001473
0.383293, 0.934609
-0.118416, -0.993963
0.985874, -0.181125
0.154387, -0.990115
0.968468, -0.258650
0.927797, -0.315330
0.995995, -0.118496
0.832915, -0.587852
-0.929732, -0.313604
-0.157723, 0.992618
0.867608, 0.460909
-0.780035, -0.599871
-0.211687, -0.980187
0.594619, 0.808775
-0.686122, -0.749659
-0.050872, -1.003239
0.049207, -0.998742

0.776879, 0.658420
-0.990403, -0.160664
0.968625, -0.258820
0.154157, -0.990319
-0.118392, -0.994044
0.927040, -0.315172
0.594847, 0.808997
0.866726, 0.461264
-0.687098, -0.749725
-0.779273, -0.599927
0.996261, -0.118353
-0.211741, -0.980387
0.384067, 0.934809
0.833836, -0.587986
-0.051812, -1.003532
-0.157950, 0.992976
-0.928992, -0.313705
-0.025972, -1.001592
0.049250, -0.998737
0.986042, -0.181172

0.777786, 0.658498
0.968788, -0.258997
-0.026658, -1.001717
0.865842, 0.461633
-0.118367, -0.994128
0.595086, 0.809228
0.834760, -0.588125
-0.778513, -0.599986
-0.688081, -0.749793
0.996539, -0.118204
0.384840, 0.935016
-0.158185, 0.993347
0.986216, -0.181221
-0.052758, -1.003837
-0.211797, -0.980594
-0.990643, -0.160707
-0.928254, -0.313811
0.153920, -0.990531
0.049293, -0.998733
0.926284, -0.315008

0.778696, 0.658578
0.595335, 0.809467
-0.689071, -0.749862
-0.777755, -0.600047
0.153674, -0.990750
-0.027340, -1.001845
0.925530, -0.314837
0.968957, -0.259180
-0.211855, -0.980806
0.385611, 0.935229
-0.990892, -0.160752
-0.118341, -0.994215
0.864955, 0.462016
0.835689, -0.588267
0.996826, -0.118050
-0.927519, -0.313920
0.986395, -0.181273
-0.158428, 0.993730
-0.053708, -1.004154
0.049337, -0.998730

0.779609, 0.658662
0.595594, 0.809714
-0.776999, -0.600110
-0.028018, -1.001979
-0.211915, -0.981024
0.153420, -0.990978
0.836622, -0.588412
0.386381, 0.935449
0.969132, -0.259371
-0.690067, -0.749933
0.924779, -0.314661
0.997124, -0.117891
-0.158680, 0.994125
0.864066, 0.462413
0.986580, -0.181327
-0.991149, -0.160798
-0.118315, -0.994305
-0.054663, -1.004484
-0.926786, -0.314033
0.049382, -0.998726

0.780526, 0.658748
-0.028690, -1.002118
0.387148, 0.935676
0.997433, -0.117726
-0.776245, -0.600176
0.595864, 0.809970
0.969312, -0.259569
-0.211978, -0.981248
-0.055623, -1.004826
0.986770, -0.181384
0.153158, -0.991213
-0.691071, -0.750006
0.863175, 0.462825
0.837560, -0.588561
0.924029, -0.314479
-0.991415, -0.160846
-0.926055, -0.314151
-0.118287, -0.994398
0.049427, -0.998722
-0.158940, 0.994533

-0.775494, -0.600244
0.969497, -0.259774
0.387915, 0.935909
0.997752, -0.117556
-0.118259, -0.994494
0.862281, 0.463251
0.986966, -0.181443
0.838502, -0.588713
0.596144, 0.810234
-0.029359, -1.002261
-0.991690, -0.160896
-0.159209, 0.994954
-0.212042, -0.981478
-0.056588, -1.005180
-0.692082, -0.750079
0.152888, -0.991457
0.781445, 0.658837
-0.925325, -0.314272
0.923282, -0.314290
0.049473, -0.998719

-0.118230, -0.994592
0.969688, -0.259986
0.596434, 0.810507
0.861385, 0.463692
0.152611, -0.991708
-0.693100, -0.750154
0.922536, -0.314095
-0.774744, -0.600314
-0.924598, -0.314397
-0.030022, -1.002410
0.049519, -0.998716
-0.991974, -0.160947
0.782368, 0.658928
0.839448, -0.588868
-0.159486, 0.995386
0.998082, -0.117381
0.388679, 0.936149
-0.057559, -1.005546
-0.212108, -0.981714
0.987168, -0.181505

-0.118200, -0.994694
0.969885, -0.260205
-0.030681, -1.002563
0.860486, 0.464147
0.152325, -0.991966
0.840398, -0.589026
0.998422, -0.117200
0.783293, 0.659023
-0.058534, -1.005925
-0.773996, -0.600387
-0.159772, 0.995831
0.921793, -0.313894
-0.212175, -0.981956
-0.992266, -0.161000
0.596735, 0.810789
0.389442, 0.936395
-0.923873, -0.314527
-0.694125, -0.750230
0.987376, -0.181570
0.049566, -0.998713

-0.118169, -0.994798
0.998773, -0.117013
-0.059515, -1.006317
-0.992568, -0.161055
-0.031336, -1.002721
0.597047, 0.811079
0.390204, 0.936648
0.784222, 0.659120
0.987589, -0.181637
-0.695157, -0.750307
0.841353, -0.589187
0.152031, -0.992233
0.970087, -0.260432
-0.773250, -0.600462
-0.160066, 0.996288
-0.212245, -0.982203
0.921051, -0.313687
0.859585, 0.464617
-0.923150, -0.314660
0.049613, -0.998711

0.999134, -0.116821
0.390964, 0.936907
-0.060501, -1.006722
-0.992878, -0.161111
-0.118137, -0.994905
0.970294, -0.260666
-0.772506, -0.600539
0.785154, 0.659220
0.597370, 0.811377
0.858682, 0.465102
0.842312, -0.589351
-0.696198, -0.750385
0.151729, -0.992508
-0.031986, -1.002884
0.920311, -0.313473
-0.160368, 0.996757
0.987807, -0.181708
-0.212317, -0.982455
-0.922429, -0.314797
0.049660, -0.998709

-0.993197, -0.161169
0.999506, -0.116624
-0.771764, -0.600619
-0.061492, -1.007139
-0.212390, -0.982713
0.786088, 0.659323
0.970507, -0.260907
0.151419, -0.992790
-0.032631, -1.003053
0.857775, 0.465601
0.597703, 0.811685
0.391722, 0.937173
0.919573, -0.313254
-0.697245, -0.750464
0.988031, -0.181781
0.843276, -0.589518
-0.921710, -0.314938
-0.118104, -0.995015
-0.160678, 0.997239
0.049708, -0.998707

-0.771023, -0.600701
0.970725, -0.261156
0.999888, -0.116421
0.151101, -0.993080
-0.212466, -0.982976
0.918837, -0.313028
0.392479, 0.937444
0.856867, 0.466116
0.787026, 0.659429
-0.993525, -0.161228
0.988261, -0.181857
-0.118070, -0.995128
-0.033272, -1.003226
-0.062488, -1.007570
0.598047, 0.812000
0.844244, -0.589688
-0.698300, -0.750544
-0.920992, -0.315084
-0.160996, 0.997732
0.049756, -0.998705

-0.770285, -0.600786
0.150776, -0.993378
-0.212543, -0.983245
-0.033909, -1.003404
0.970948, -0.261413
0.787967, 0.659537
0.855956, 0.466645
0.918103, -0.312796
0.393235, 0.937723
0.598403, 0.812325
1.000281, -0.116213
-0.920276, -0.315233
-0.699363, -0.750625
0.049804, -0.998704
-0.063490, -1.008013
-0.118035, -0.995243
0.845217, -0.589860
0.988496, -0.181935
-0.993861, -0.161290
-0.161323, 0.998238

-0.769549, -0.600874
0.598769, 0.812658
0.971176, -0.261677
-0.212622, -0.983518
-0.700434, -0.750706
0.855042, 0.467190
-0.117999, -0.995361
-0.034541, -1.003587
1.000684, -0.115999
-0.994207, -0.161352
-0.919562, -0.315386
0.049853, -0.998703
0.788911, 0.659648
0.393989, 0.938007
0.846194, -0.590035
0.988736, -0.182017
-0.064497, -1.008470
0.150442, -0.993684
-0.161658, 0.998755
0.917370, -0.312558

-0.035169, -1.003776
-0.768814, -0.600963
-0.117962, -0.995482
1.001098, -0.115780
0.599147, 0.813000
0.847176, -0.590212
-0.701512, -0.750788
-0.212702, -0.983797
0.971410, -0.261948
0.394742, 0.938298
-0.162001, 0.999284
0.789858, 0.659762
0.854126, 0.467749
0.988982, -0.182102
-0.065510, -1.008940
-0.918849, -0.315544
0.150100, -0.993998
0.049901, -0.998702
-0.994562, -0.161417
0.916640, -0.312313

-0.117924, -0.995606
-0.768082, -0.601056
0.790808, 0.659878
-0.212785, -0.984081
0.149750, -0.994320
1.001523, -0.115556
-0.035792, -1.003969
-0.066528, -1.009423
0.915911, -0.312062
0.848163, -0.590392
0.395493, 0.938594
-0.994926, -0.161483
0.971648, -0.262227
-0.162352, 0.999826
0.989233, -0.182190
-0.918138, -0.315705
0.853207, 0.468324
0.049950, -0.998702
0.599536, 0.813350
-0.702599, -0.750871

1.001958, -0.115325
-0.067551, -1.009919
0.791761, 0.659998
0.599936, 0.813709
-0.767351, -0.601150
-0.117884, -0.995733
0.396243, 0.938897
0.971892, -0.262514
0.149393, -0.994650
-0.995299, -0.161551
0.849154, -0.590574
-0.917429, -0.315871
0.989490, -0.182282
0.050000, -0.998702
-0.703693, -0.750954
0.915184, -0.311805
-0.162711, 1.000379
0.852285, 0.468915
-0.212869, -0.984370
-0.036411, -1.004167

0.149027, -0.994988
0.396991, 0.939206
-0.117844, -0.995862
0.989752, -0.182376
0.914458, -0.311542
0.972141, -0.262809
-0.766622, -0.601248
0.600348, 0.814077
0.851361, 0.469520
1.002404, -0.115090
-0.995681, -0.161620
-0.068580, -1.010429
-0.037026, -1.004371
-0.704796, -0.751037
-0.212954, -0.984664
0.850150, -0.590758
0.792716, 0.660120
-0.163078, 1.000944
-0.916721, -0.316041
0.050049, -0.998703

-0.117802, -0.995994
0.600771, 0.814453
0.148654, -0.995333
-0.996072, -0.161691
-0.705906, -0.751121
0.972395, -0.263111
0.793675, 0.660244
0.913734, -0.311272
0.397738, 0.939521
1.002860, -0.114849
-0.765895, -0.601348
0.851150, -0.590944
-0.037636, -1.004580
-0.163453, 1.001521
-0.213042, -0.984963
0.990020, -0.182474
-0.069614, -1.010953
-0.916014, -0.316214
0.850434, 0.470142
0.050098, -0.998704

-0.117759, -0.996129
0.398483, 0.939842
-0.765169, -0.601450
-0.996472, -0.161764
0.148272, -0.995687
0.794637, 0.660372
1.003327, -0.114602
-0.213131, -0.985266
0.990293, -0.182575
-0.070654, -1.011491
0.913012, -0.310996
0.601206, 0.814838
-0.038242, -1.004794
-0.707025, -0.751205
0.852156, -0.591132
0.972653, -0.263422
-0.915309, -0.316392
-0.163836, 1.002109
0.050148, -0.998706
0.849505, 0.470779

-0.117714, -0.996266
0.795602, 0.660502
-0.996881, -0.161838
-0.764446, -0.601555
0.147883, -0.996049
1.003805, -0.114350
-0.038843, -1.005013
0.912292, -0.310714
0.399227, 0.940169
0.853166, -0.591322
0.990571, -0.182679
-0.914605, -0.316574
-0.213221, -0.985574
0.601653, 0.815232
-0.164227, 1.002710
-0.708153, -0.751290
0.050197, -0.998708
0.972917, -0.263740
-0.071700, -1.012042
0.848573, 0.471431

0.796570, 0.660635
-0.117669, -0.996406
-0.997300, -0.161914
0.147486, -0.996418
0.854181, -0.591513
-0.039440, -1.005237
-0.164625, 1.003322
0.973186, -0.264067
-0.763724, -0.601663
0.399970, 0.940502
0.911573, -0.310425
0.602111, 0.815634
-0.213313, -0.985887
0.847638, 0.472100
0.990855, -0.182787
-0.913902, -0.316760
-0.709288, -0.751374
0.050246, -0.998711
1.004293, -0.114093
-0.072751, -1.012608

-0.117622, -0.996548
-0.997728, -0.161992
0.797541, 0.660770
1.004793, -0.113830
0.973459, -0.264401
0.855201, -0.591707
-0.040033, -1.005467
0.602581, 0.816045
0.400712, 0.940841
0.147081, -0.996796
-0.763004, -0.601773
0.991144, -0.182899
0.910856, -0.310130
-0.213407, -0.986205
-0.710432, -0.751459
-0.073808, -1.013187
0.846700, 0.472785
-0.913200, -0.316950
-0.165032, 1.003946
0.050296, -0.998714

0.798515, 0.660908
0.856226, -0.591902
1.005302, -0.113561
0.973737, -0.264744
-0.074870, -1.013781
0.146667, -0.997181
0.401452, 0.941186
0.845759, 0.473485
-0.165446, 1.004581
0.991438, -0.183014
0.910140, -0.309829
-0.040622, -1.005702
0.603064, 0.816465
-0.762286, -0.601885
-0.912500, -0.317144
-0.117573, -0.996694
-0.711585, -0.751543
-0.213502, -0.986527
0.050345, -0.998718
-0.998165, -0.162072

0.799491, 0.661049
-0.117523, -0.996842
-0.998611, -0.162153
0.857256, -0.592098
-0.761569, -0.602001
-0.165868, 1.005228
1.005823, -0.113287
0.603558, 0.816894
0.402191, 0.941537
-0.075938, -1.014389
-0.213599, -0.986853
-0.712746, -0.751628
0.974020, -0.265095
0.146246, -0.997575
0.844816, 0.474202
-0.041206, -1.005942
0.991737, -0.183133
0.909426, -0.309521
-0.911800, -0.317343
0.050395, -0.998722

0.858291, -0.592296
0.800471, 0.661192
-0.166298, 1.005887
1.006354, -0.113007
-0.760854, -0.602119
-0.077012, -1.015011
-0.999067, -0.162236
-0.213697, -0.987184
-0.041786, -1.006188
0.974308, -0.265454
0.843869, 0.474935
0.604064, 0.817332
0.145817, -0.997976
0.908713, -0.309207
-0.117472, -0.996992
0.402928, 0.941893
-0.713917, -0.751712
-0.911102, -0.317545
0.992042, -0.183255
0.050444, -0.998727

-0.042362, -1.006438
0.801454, 0.661338
0.974601, -0.265822
-0.117419, -0.997145
0.842920, 0.475685
0.145381, -0.998386
0.403665, 0.942255
0.908002, -0.308886
0.859331, -0.592496
-0.166736, 1.006557
-0.760141, -0.602239
-0.213797, -0.987519
0.992352, -0.183381
-0.999532, -0.162321
1.006897, -0.112722
0.604583, 0.817778
-0.910404, -0.317751
-0.078092, -1.015648
-0.715095, -0.751796
0.050493, -0.998733

-0.759430, -0.602363
-0.213898, -0.987859
-0.117365, -0.997301
0.974898, -0.266198
0.841968, 0.476451
-1.000007, -0.162408
0.802439, 0.661487
-0.042933, -1.006695
0.144936, -0.998803
0.907293, -0.308559
0.404400, 0.942623
0.992667, -0.183511
0.605114, 0.818233
-0.716283, -0.751879
1.007450, -0.112431
-0.079178, -1.016300
0.860375, -0.592696
-0.167181, 1.007239
-0.909708, -0.317962
0.050542, -0.998739

-0.043500, -1.006956
-0.117309, -0.997459
-1.000491, -0.162496
0.975199, -0.266582
-0.758721, -0.602489
0.405134, 0.942997
-0.214001, -0.988202
0.144483, -0.999229
0.841012, 0.477233
0.992987, -0.183645
0.803428, 0.661638
0.605657, 0.818697
0.861425, -0.592898
0.906585, -0.308226
-0.717480, -0.751962
-0.167634, 1.007933
1.008014, -0.112135
-0.909012, -0.318177
-0.080270, -1.016966
0.050590, -0.998746

-0.044063, -1.007223
0.405866, 0.943376
-0.758013, -0.602617
-1.000984, -0.162586
0.993313, -0.183783
-0.117252, -0.997620
-0.214105, -0.988550
0.606213, 0.819170
0.975506, -0.266975
-0.718686, -0.752045
0.840054, 0.478033
0.862480, -0.593101
1.008588, -0.111833
0.804419, 0.661792
-0.081367, -1.017648
0.144022, -0.999662
0.905878, -0.307886
-0.168094, 1.008638
-0.908317, -0.318396
0.050639, -0.998754

-1.001487, -0.162678
0.406598, 0.943761
0.863541, -0.593305
0.606781, 0.819652
-0.168562, 1.009355
0.993643, -0.183925
-0.044622, -1.007495
0.805413, 0.661948
0.975817, -0.267377
0.143554, -1.000104
1.009174, -0.111526
-0.719901, -0.752127
-0.082471, -1.018344
0.905173, -0.307540
0.839093, 0.478849
-0.117193, -0.997783
-0.757307, -0.602749
-0.214211, -0.988902
-0.907623, -0.318618
0.050687, -0.998762

-1.001999, -0.162771
0.407328, 0.944152
0.143077, -1.000554
0.806411, 0.662107
0.993979, -0.184071
0.904469, -0.307187
1.009770, -0.111213
-0.083580, -1.019056
-0.045176, -1.007773
0.976132, -0.267787
-0.117133, -0.997949
-0.756602, -0.602883
0.864606, -0.593510
0.607362, 0.820142
-0.169037, 1.010083
-0.906929, -0.318846
0.838129, 0.479683
-0.214318, -0.989259
0.050735, -0.998771
-0.721125, -0.752208

-1.002522, -0.162867
0.142593, -1.001012
-0.117070, -0.998117
0.903766, -0.306828
-0.045727, -1.008056
0.865676, -0.593716
0.408057, 0.944548
0.807411, 0.662268
0.994319, -0.184222
-0.755899, -0.603020
-0.169520, 1.010823
0.976452, -0.268206
0.607955, 0.820642
-0.214426, -0.989619
-0.722359, -0.752289
0.837161, 0.480533
1.010378, -0.110895
-0.906237, -0.319077
-0.084696, -1.019783
0.050783, -0.998781

-1.003053, -0.162964
0.142101, -1.001478
1.010996, -0.110570
-0.046273, -1.008345
0.808414, 0.662432
0.903065, -0.306462
-0.085817, -1.020525
-0.117006, -0.998287
0.408785, 0.944950
0.976777, -0.268634
0.608562, 0.821150
0.994665, -0.184376
0.866752, -0.593922
0.836190, 0.481401
-0.755198, -0.603159
-0.905544, -0.319312
-0.214535, -0.989983
