2.479088, 0.364906
6.609615, 5.969090
2.526794, 5.683729
1.618595, 3.660870
7.891264, 5.339412
1.547369, 1.809096
3.878595, 3.447716
6.407392, 2.496948
6.544633, 3.786772
3.878780, 6.610952
8.380250, 4.387467
6.030512, 7.417534
4.024619, 1.457903
7.518765, 1.615772
8.456326, 7.873963
2.248551, 8.537827
7.966794, 9.426134
5.401979, 9.899949
4.556153, 7.864872

3.956189, 9.453886
2.481194, 0.366319
6.546800, 3.785071
6.030207, 7.414950
1.617316, 3.659452
8.381137, 4.389886
3.878099, 3.445499
6.612562, 5.969174
8.457814, 7.873868
7.966673, 9.423648
5.399114, 9.899425
6.409771, 2.499438
7.890205, 5.336192
2.529249, 5.682660
1.545949, 1.808240
7.516103, 1.614699
4.024655, 1.455781
2.249712, 8.540102
3.878209, 6.613881
4.558364, 7.863882

3.956308, 9.451836
2.483303, 0.367731
6.029896, 7.412362
2.250875, 8.542381
8.459299, 7.873779
2.531709, 5.681593
6.548968, 3.783353
5.396240, 9.898898
1.616037, 3.658032
4.560575, 7.862884
6.412160, 2.501939
3.877639, 6.616818
8.382042, 4.392266
7.513431, 1.613634
7.966554, 9.421158
3.877602, 3.443282
6.615517, 5.969258
7.889115, 5.333015
1.544532, 1.807382
4.024689, 1.453658

3.956433, 9.449787
2.485414, 0.369144
6.414562, 2.504450
2.252041, 8.544662
6.618481, 5.969343
6.551136, 3.781620
7.887989, 5.329888
6.029581, 7.409769
4.562787, 7.861877
5.393357, 9.898369
8.460782, 7.873694
2.534173, 5.680529
8.382969, 4.394601
3.877072, 6.619763
1.543117, 1.806524
7.510750, 1.612577
7.966436, 9.418662
1.614759, 3.656609
4.024723, 1.451532
3.877105, 3.441063

3.956564, 9.447739
6.621453, 5.969428
2.253209, 8.546946
7.886826, 5.326813
4.564998, 7.860862
5.390465, 9.897838
6.029260, 7.407172
6.553305, 3.779869
8.462262, 7.873615
2.536641, 5.679467
2.487527, 0.370557
3.876506, 6.622717
6.416975, 2.506971
7.966319, 9.416161
1.613482, 3.655186
1.541706, 1.805665
8.383918, 4.396887
4.024755, 1.449405
3.876607, 3.438843
7.508058, 1.611527

3.956700, 9.445692
6.624434, 5.969514
7.966203, 9.413656
7.885622, 5.323797
2.489643, 0.371970
1.612206, 3.653760
2.254380, 8.549234
2.539114, 5.678408
3.876109, 3.436621
3.875943, 6.625679
4.567210, 7.859838
1.540297, 1.804805
6.555474, 3.778102
4.024786, 1.447275
6.419399, 2.509502
6.028935, 7.404570
8.384894, 4.399119
8.463740, 7.873540
5.387563, 9.897304
7.505356, 1.610485

3.956841, 9.443647
6.557644, 3.776319
6.627423, 5.969600
6.028604, 7.401965
2.491762, 0.373383
8.385899, 4.401293
7.884375, 5.320844
2.541591, 5.677351
7.966089, 9.411146
2.255553, 8.551524
3.875383, 6.628649
1.610931, 3.652332
8.465216, 7.873471
4.569421, 7.858805
6.421835, 2.512044
3.875611, 3.434398
5.384651, 9.896767
7.502644, 1.609451
1.538890, 1.803945
4.024815, 1.445143

3.956989, 9.441602
2.493884, 0.374796
1.609656, 3.650902
6.630421, 5.969687
2.544072, 5.676296
7.965976, 9.408630
6.559815, 3.774518
3.875112, 3.432174
8.386936, 4.403404
6.424283, 2.514596
3.874824, 6.631628
7.883082, 5.317959
6.028268, 7.399355
7.499922, 1.608426
5.381730, 9.896227
8.466690, 7.873407
1.537487, 1.803083
4.024844, 1.443010
2.256730, 8.553817
4.571633, 7.857763

3.957142, 9.439559
2.496008, 0.376209
2.546558, 5.675244
5.378799, 9.895685
3.874268, 6.634615
7.965864, 9.406109
1.608382, 3.649470
6.027927, 7.396740
3.874613, 3.429949
6.561986, 3.772701
6.633427, 5.969774
8.388008, 4.405447
8.468161, 7.873348
6.426743, 2.517159
7.881739, 5.315146
7.497190, 1.607408
2.257908, 8.556114
1.536086, 1.802220
4.573844, 7.856713
4.024870, 1.440874

3.957301, 9.437518
2.498135, 0.377622
5.375859, 9.895140
7.965754, 9.403584
6.027581, 7.394121
2.549048, 5.674195
6.564157, 3.770867
8.469630, 7.873295
6.636442, 5.969861
1.607109, 3.648037
3.873715, 6.637611
8.389118, 4.407417
3.874114, 3.427722
7.880343, 5.312411
6.429214, 2.519732
2.259090, 8.558413
1.534688, 1.801357
7.494447, 1.606399
4.576056, 7.855653
4.024896, 1.438737

2.500264, 0.379036
6.027229, 7.391498
6.566329, 3.769015
7.965645, 9.401053
3.957466, 9.435477
8.471096, 7.873247
1.605837, 3.646601
6.431698, 2.522316
5.372908, 9.894592
3.873614, 3.425494
2.260274, 8.560716
7.491695, 1.605398
2.551542, 5.673148
6.639466, 5.969948
4.578267, 7.854584
3.873164, 6.640616
8.390269, 4.409310
1.533293, 1.800492
7.878892, 5.309758
4.024920, 1.436597

2.502396, 0.380449
6.026872, 7.388871
1.604566, 3.645164
3.957637, 9.433438
2.554041, 5.672104
3.873114, 3.423264
3.872616, 6.643629
2.261461, 8.563022
6.434193, 2.524909
4.580479, 7.853506
5.369948, 9.894041
7.965538, 9.398517
8.472560, 7.873204
6.568502, 3.767147
7.488932, 1.604406
6.642499, 5.970035
8.391464, 4.411121
1.531900, 1.799627
7.877382, 5.307192
4.024943, 1.434455

2.504531, 0.381862
3.957814, 9.431400
6.645541, 5.970123
7.965432, 9.395975
6.026510, 7.386239
5.366977, 9.893488
6.436700, 2.527513
8.474022, 7.873166
6.570675, 3.765261
1.603295, 3.643724
7.875810, 5.304717
2.556544, 5.671062
2.262651, 8.565331
8.392706, 4.412845
3.872614, 3.421034
3.872071, 6.646651
4.582690, 7.852418
1.530511, 1.798761
7.486158, 1.603422
4.024964, 1.432311

2.506669, 0.383276
2.559051, 5.670023
7.965328, 9.393429
6.648591, 5.970210
3.871528, 6.649682
2.263843, 8.567643
6.026142, 7.383603
4.584901, 7.851321
6.572849, 3.763359
7.874173, 5.302338
6.439219, 2.530127
1.602025, 3.642283
7.483375, 1.602448
3.957997, 9.429364
5.363996, 9.892931
3.872114, 3.418802
1.529124, 1.797894
8.475480, 7.873134
4.024984, 1.430164
8.393998, 4.414480

2.508809, 0.384689
7.965225, 9.390877
2.561562, 5.668987
2.265038, 8.569958
6.441750, 2.532752
3.958186, 9.427329
3.870989, 6.652721
7.480581, 1.601481
5.361005, 9.892372
1.600756, 3.640839
6.025769, 7.380962
3.871613, 3.416568
8.476937, 7.873107
6.651651, 5.970297
1.527739, 1.797027
7.872469, 5.300057
4.587112, 7.850215
4.025002, 1.428016
6.575023, 3.761439
8.395342, 4.416022

2.510952, 0.386103
6.654720, 5.970384
7.965123, 9.388319
7.870695, 5.297878
6.444292, 2.535386
2.564078, 5.667953
3.958382, 9.425296
1.599488, 3.639394
6.577198, 3.759502
5.358004, 9.891809
7.477777, 1.600524
3.871111, 3.414334
3.870453, 6.655770
8.396741, 4.417466
2.266236, 8.572277
6.025391, 7.378317
4.589322, 7.849098
8.478391, 7.873086
1.526358, 1.796158
4.025019, 1.425865

2.513098, 0.387516
7.965023, 9.385757
1.598221, 3.637946
2.566598, 5.666922
6.657797, 5.970470
3.958584, 9.423264
6.025007, 7.375668
3.870610, 3.412097
2.267437, 8.574598
7.868848, 5.295804
8.479842, 7.873071
3.869920, 6.658827
6.579374, 3.757548
5.354992, 9.891243
4.591533, 7.847973
6.446847, 2.538030
8.398196, 4.418811
7.474962, 1.599576
1.524979, 1.795289
4.025034, 1.423712

2.515246, 0.388930
7.964925, 9.383188
3.958793, 9.421234
6.449414, 2.540684
1.596954, 3.636497
6.581549, 3.755577
6.660885, 5.970556
6.024618, 7.373015
7.472137, 1.598637
3.870108, 3.409860
8.481291, 7.873061
7.866927, 5.293838
2.268641, 8.576923
5.351969, 9.890675
8.399711, 4.420053
2.569122, 5.665894
4.593743, 7.846837
1.523604, 1.794419
3.869391, 6.661894
4.025048, 1.421556

2.517398, 0.390343
7.964828, 9.380614
6.024223, 7.370358
6.451993, 2.543347
8.482737, 7.873056
2.571650, 5.664868
5.348936, 9.890103
7.469302, 1.597707
3.959008, 9.419206
6.583726, 3.753590
2.269847, 8.579251
3.868865, 6.664969
6.663981, 5.970642
8.401287, 4.421192
4.595952, 7.845691
1.595688, 3.635045
7.864930, 5.291982
3.869606, 3.407622
1.522231, 1.793548
4.025060, 1.419398

2.519552, 0.391757
6.454583, 2.546019
6.023823, 7.367696
2.574183, 5.663845
7.964733, 9.378035
5.345891, 9.889528
8.484181, 7.873057
7.466456, 1.596786
6.585903, 3.751586
6.667087, 5.970727
2.271057, 8.581583
1.594423, 3.633591
8.402925, 4.422226
7.862855, 5.290236
4.598162, 7.844536
1.520860, 1.792676
3.869103, 3.405382
3.959230, 9.417179
4.025071, 1.417238
3.868342, 6.668054

2.521709, 0.393171
6.670202, 5.970811
6.023417, 7.365030
7.860701, 5.288601
6.457186, 2.548701
5.342836, 9.888950
7.463600, 1.595875
8.485622, 7.873064
7.964640, 9.375450
6.588081, 3.749565
1.593158, 3.632136
8.404626, 4.423155
1.519493, 1.791804
3.959459, 9.415154
4.025080, 1.415076
2.576720, 5.662825
2.272269, 8.583917
3.867823, 6.671148
3.868600, 3.403140
4.600371, 7.843370

2.523869, 0.394585
6.673327, 5.970895
7.964548, 9.372859
6.459800, 2.551390
7.858467, 5.287078
7.460734, 1.594974
6.590259, 3.747528
3.959694, 9.413131
1.591894, 3.630678
8.406391, 4.423977
2.579261, 5.661808
3.868097, 3.400898
3.867308, 6.674251
1.518128, 1.790931
6.023005, 7.362359
2.273485, 8.586255
4.602579, 7.842194
8.487060, 7.873077
4.025087, 1.412911
5.339770, 9.888369

2.526031, 0.395999
6.676462, 5.970977
6.462427, 2.554088
7.856152, 5.285665
2.581806, 5.660793
3.959937, 9.411109
3.866797, 6.677364
2.274703, 8.588596
7.964458, 9.370263
1.590631, 3.629218
7.457857, 1.594082
4.604787, 7.841008
6.022588, 7.359685
6.592438, 3.745476
3.867593, 3.398654
5.336693, 9.887784
1.516767, 1.790057
8.488496, 7.873096
8.408220, 4.424696
4.025093, 1.410743

2.528197, 0.397412
6.679607, 5.971059
1.589369, 3.627756
7.853758, 5.284363
6.594618, 3.743408
7.964369, 9.367661
6.465065, 2.556794
2.275924, 8.590940
7.454970, 1.593199
8.410113, 4.425310
4.606995, 7.839811
3.867089, 3.396408
5.333605, 9.887196
6.022165, 7.357006
8.489929, 7.873120
1.515408, 1.789183
2.584355, 5.659781
4.025096, 1.408573
3.866290, 6.680485
3.960186, 9.409090

2.530365, 0.398826
6.682761, 5.971140
7.964283, 9.365053
5.330505, 9.886605
7.851284, 5.283168
6.467715, 2.559506
6.596799, 3.741324
2.277149, 8.593288
2.586909, 5.658772
1.514052, 1.788308
8.412069, 4.425823
7.452072, 1.592327
4.025099, 1.406400
3.865787, 6.683616
1.588108, 3.626292
3.960443, 9.407073
6.021737, 7.354323
4.609201, 7.838604
8.491359, 7.873150
3.866585, 3.394162

2.532537, 0.400240
6.598980, 3.739227
5.327394, 9.886010
3.960706, 9.405057
6.470377, 2.562226
8.414088, 4.426236
7.449164, 1.591465
2.278376, 8.595639
6.685926, 5.971219
6.021303, 7.351636
2.589466, 5.657765
7.964198, 9.362439
1.512698, 1.787432
4.611408, 7.837386
4.025099, 1.404225
8.492786, 7.873187
3.865288, 6.686757
1.586847, 3.624826
7.848730, 5.282080
3.866080, 3.391914

2.534711, 0.401654
3.960977, 9.403044
6.689101, 5.971297
6.473051, 2.564951
7.846099, 5.281095
6.020862, 7.348945
7.446246, 1.590612
6.601163, 3.737115
7.964115, 9.359819
1.511348, 1.786555
8.416168, 4.426552
8.494211, 7.873229
4.025098, 1.402047
1.585587, 3.623358
2.592028, 5.656762
2.279606, 8.597993
3.865575, 3.389665
3.864793, 6.689907
5.324271, 9.885412
4.613614, 7.836158

2.536888, 0.403068
3.961256, 9.401032
6.692286, 5.971373
6.020417, 7.346249
7.964034, 9.357193
6.603346, 3.734990
8.495633, 7.873277
8.418308, 4.426775
6.475737, 2.567682
1.584328, 3.621888
1.510001, 1.785678
2.594594, 5.655761
5.321137, 9.884810
4.025095, 1.399867
3.865070, 3.387414
7.843391, 5.280210
3.864303, 6.693067
7.443317, 1.589770
2.280840, 8.600351
4.615819, 7.834919

2.539068, 0.404483
7.963955, 9.354561
6.605531, 3.732852
5.317990, 9.884205
8.420506, 4.426909
1.583069, 3.620416
6.019965, 7.343550
6.478434, 2.570417
3.961541, 9.399023
8.497052, 7.873332
3.864565, 3.385162
7.440377, 1.588938
2.282077, 8.602712
2.597164, 5.654763
4.618023, 7.833669
3.863818, 6.696236
6.695481, 5.971448
1.508656, 1.784801
7.840607, 5.279421
4.025090, 1.397684

2.541252, 0.405897
7.963877, 9.351923
6.698687, 5.971521
2.283316, 8.605076
6.019507, 7.340846
3.961835, 9.397017
6.481142, 2.573156
8.498468, 7.873392
2.599738, 5.653768
1.581811, 3.618941
1.507314, 1.783922
5.314832, 9.883596
7.437428, 1.588116
3.863337, 6.699415
3.864059, 3.382909
4.025083, 1.395498
6.607716, 3.730702
4.620227, 7.832408
8.422760, 4.426956
7.837751, 5.278725

2.543438, 0.407311
7.963802, 9.349279
6.019044, 7.338138
6.483863, 2.575897
3.962136, 9.395012
6.609903, 3.728541
5.311662, 9.882983
8.425068, 4.426923
2.284559, 8.607444
7.434467, 1.587305
4.622430, 7.831135
2.602317, 5.652776
1.505975, 1.783043
6.701904, 5.971592
3.862860, 6.702604
1.580554, 3.617464
7.834824, 5.278118
3.863552, 3.380654
4.025074, 1.393309
8.499881, 7.873459

2.545627, 0.408725
7.963728, 9.346629
1.579298, 3.615986
3.962444, 9.393010
5.308480, 9.882367
6.612091, 3.726370
6.705132, 5.971661
2.285806, 8.609815
7.831829, 5.277594
8.427426, 4.426812
6.486594, 2.578640
4.624632, 7.829852
7.431497, 1.586504
1.504639, 1.782164
6.018574, 7.335427
2.604899, 5.651787
4.025064, 1.391118
3.862389, 6.705802
8.501292, 7.873532
3.863046, 3.378399

2.547819, 0.410140
7.963657, 9.343973
5.305285, 9.881747
6.708371, 5.971728
6.018099, 7.332711
3.962761, 9.391010
2.607485, 5.650800
6.489337, 2.581383
7.828768, 5.277150
3.861923, 6.709011
8.502699, 7.873611
7.428516, 1.585714
2.287055, 8.612190
1.578042, 3.614505
1.503306, 1.781284
4.025051, 1.388923
3.862539, 3.376141
4.626833, 7.828558
6.614281, 3.724190
8.429832, 4.426630

2.550015, 0.411554
6.711621, 5.971793
3.963085, 9.389013
7.963587, 9.341310
2.610076, 5.649817
7.825644, 5.276782
6.492090, 2.584124
1.576787, 3.613022
3.861462, 6.712229
3.862032, 3.373883
6.017617, 7.329991
7.425524, 1.584935
2.288308, 8.614568
8.504104, 7.873696
5.302078, 9.881123
6.616472, 3.722002
1.501975, 1.780403
4.629033, 7.827252
8.432283, 4.426380
4.025036, 1.386726

2.552213, 0.412969
3.963418, 9.387018
1.575533, 3.611536
6.714882, 5.971855
2.612670, 5.648836
7.822460, 5.276483
6.494855, 2.586864
2.289563, 8.616949
6.618665, 3.719809
7.422522, 1.584167
8.434776, 4.426067
4.631233, 7.825934
3.861524, 3.371623
6.017130, 7.327268
3.861006, 6.715457
5.298859, 9.880495
1.500648, 1.779522
4.025020, 1.384526
8.505505, 7.873788
7.963520, 9.338641

2.554415, 0.414383
3.963759, 9.385026
6.620860, 3.717610
2.290823, 8.619334
1.574279, 3.610049
8.437309, 4.425697
6.718154, 5.971915
3.861016, 3.369362
6.016636, 7.324540
6.497630, 2.589599
5.295627, 9.879864
2.615268, 5.647859
8.506903, 7.873886
7.819219, 5.276250
4.633431, 7.824606
7.419510, 1.583409
7.963455, 9.335966
3.860556, 6.718695
1.499323, 1.778640
4.025001, 1.382323

2.556620, 0.415798
5.292382, 9.879228
2.292085, 8.621722
3.964108, 9.383036
6.500416, 2.592328
4.635628, 7.823265
7.963392, 9.333284
6.623057, 3.715409
6.721438, 5.971972
7.416488, 1.582663
6.016136, 7.321809
2.617871, 5.646884
8.508299, 7.873991
1.498002, 1.777758
8.439877, 4.425273
1.573027, 3.608559
4.024980, 1.380117
3.860111, 6.721943
3.860508, 3.367099
7.815923, 5.276078

2.558828, 0.417213
5.289124, 9.878589
6.503212, 2.595049
6.015630, 7.319074
3.964465, 9.381049
8.509691, 7.874102
2.620477, 5.645912
2.293351, 8.624114
1.496683, 1.776875
7.413455, 1.581928
4.024958, 1.377908
1.571774, 3.607067
4.637825, 7.821913
7.963331, 9.330595
3.860000, 3.364836
6.625256, 3.713207
3.859672, 6.725201
6.724733, 5.972026
8.442479, 4.424802
7.812576, 5.275962

2.561039, 0.418627
5.285853, 9.877945
2.623087, 5.644943
3.964830, 9.379065
7.963272, 9.327900
2.294620, 8.626509
1.570523, 3.605573
3.859238, 6.728470
3.859491, 3.362570
4.640020, 7.820548
6.015118, 7.316334
6.506019, 2.597760
6.627458, 3.711005
8.511080, 7.874220
1.495367, 1.775992
6.728040, 5.972077
8.445110, 4.424287
4.024933, 1.375695
7.410411, 1.581204
7.809180, 5.275899

2.563253, 0.420042
5.282570, 9.877297
6.508835, 2.600459
2.295893, 8.628908
3.965205, 9.377084
4.642214, 7.819172
7.407357, 1.580492
1.569272, 3.604077
7.963215, 9.325199
6.014599, 7.313591
6.629663, 3.708807
6.731359, 5.972125
1.494054, 1.775108
8.447769, 4.423732
7.805739, 5.275883
8.512466, 7.874345
2.625702, 5.643977
4.024905, 1.373480
3.858811, 6.731748
3.858981, 3.360304

5.279272, 9.876646
2.565471, 0.421457
7.963161, 9.322490
2.628320, 5.643014
6.734690, 5.972169
2.297169, 8.631311
6.014074, 7.310845
6.631871, 3.706614
3.965588, 9.375105
7.802255, 5.275911
8.450451, 4.423142
4.644407, 7.817784
8.513849, 7.874476
6.511660, 2.603142
3.858390, 6.735037
7.404293, 1.579791
1.568022, 3.602578
1.492744, 1.774224
3.858472, 3.358036
4.024876, 1.371262

5.275962, 9.875989
2.567692, 0.422872
6.634082, 3.704430
6.514495, 2.605808
2.298449, 8.633717
3.965979, 9.373130
7.401219, 1.579102
1.566773, 3.601077
8.453155, 4.422521
4.646599, 7.816384
6.738033, 5.972210
2.630942, 5.642054
3.857962, 3.355767
7.963109, 9.319775
3.857974, 6.738336
7.798731, 5.275979
1.491436, 1.773340
6.013543, 7.308094
4.024844, 1.369040
8.515229, 7.874614

5.272638, 9.875329
2.569917, 0.424288
3.966380, 9.371158
6.741388, 5.972248
6.636296, 3.702257
2.633568, 5.641097
7.795169, 5.276082
3.857565, 6.741645
6.517339, 2.608453
2.299732, 8.636126
7.398134, 1.578425
1.490132, 1.772455
1.565524, 3.599574
4.648790, 7.814971
6.013005, 7.305340
3.857452, 3.353496
8.516605, 7.874759
4.024811, 1.366815
7.963059, 9.317054
8.455877, 4.421873

5.269300, 9.874664
2.572144, 0.425703
3.966789, 9.369188
2.301018, 8.638539
2.636197, 5.640143
1.564276, 3.598068
3.857163, 6.744965
6.638515, 3.700098
6.520192, 2.611073
6.012461, 7.302582
4.650979, 7.813547
8.517978, 7.874910
6.744755, 5.972282
3.856941, 3.351225
7.395039, 1.577759
8.458614, 4.421201
7.791573, 5.276218
1.488831, 1.771569
7.963012, 9.314325
4.024774, 1.364586

5.265948, 9.873995
2.574376, 0.427118
3.967208, 9.367223
6.523052, 2.613666
6.011911, 7.299821
6.640738, 3.697957
7.962967, 9.311589
7.391934, 1.577105
8.461366, 4.420509
1.563029, 3.596561
8.519348, 7.875069
2.302308, 8.640956
3.856430, 3.348951
2.638831, 5.639192
6.748134, 5.972312
4.653167, 7.812109
7.787944, 5.276384
3.856767, 6.748296
1.487532, 1.770684
4.024736, 1.362355

5.262582, 9.873322
2.576610, 0.428534
3.967635, 9.365260
7.962925, 9.308846
6.011353, 7.297056
1.561782, 3.595051
6.525921, 2.616228
3.855919, 3.346677
6.642966, 3.695838
7.388818, 1.576464
8.520715, 7.875235
2.641469, 5.638244
6.751525, 5.972339
2.303602, 8.643376
8.464128, 4.419801
1.486237, 1.769798
3.856377, 6.751636
7.784285, 5.276575
4.655354, 7.810660
4.024695, 1.360120

5.259203, 9.872643
1.560536, 3.593538
3.968072, 9.363300
3.855408, 3.344401
7.962885, 9.306097
2.304899, 8.645800
1.484944, 1.768911
6.010790, 7.294287
4.657539, 7.809197
2.578848, 0.429950
4.024651, 1.357881
6.528797, 2.618754
8.522078, 7.875407
2.644110, 5.637299
3.855995, 6.754988
7.385692, 1.575835
6.645199, 3.693744
8.466898, 4.419078
6.754927, 5.972362
7.780598, 5.276789

5.255809, 9.871961
6.647438, 3.691680
7.962847, 9.303340
2.646755, 5.636357
8.469675, 4.418344
6.531679, 2.621241
1.559291, 3.592024
3.968519, 9.361345
3.854896, 3.342124
2.581090, 0.431365
2.306200, 8.648228
6.010219, 7.291515
1.483654, 1.768024
6.758342, 5.972381
4.659723, 7.807722
7.776885, 5.277024
8.523437, 7.875587
4.024605, 1.355639
7.382556, 1.575217
3.855620, 6.758349

5.252400, 9.871273
3.968975, 9.359392
6.649682, 3.689651
7.962812, 9.300576
8.472457, 4.417601
6.009642, 7.288740
6.761769, 5.972396
6.534568, 2.623683
2.307505, 8.650659
1.558046, 3.590507
2.583335, 0.432781
8.524793, 7.875774
7.773149, 5.277276
7.379410, 1.574613
3.854384, 3.339846
4.661905, 7.806234
1.482367, 1.767137
4.024557, 1.353394
2.649404, 5.635418
3.855251, 6.761722

5.248978, 9.870581
3.969440, 9.357443
6.651934, 3.687660
2.585584, 0.434197
6.537463, 2.626076
6.765207, 5.972407
2.308813, 8.653094
8.475241, 4.416853
7.769392, 5.277544
2.652056, 5.634482
6.009058, 7.285961
3.854890, 6.765105
7.376253, 1.574020
1.481083, 1.766250
8.526146, 7.875968
4.024506, 1.351144
1.556802, 3.588988
3.853871, 3.337566
7.962780, 9.297805
4.664086, 7.804733

5.245540, 9.869884
3.969916, 9.355498
6.654192, 3.685714
2.587836, 0.435614
7.962750, 9.295026
6.768657, 5.972415
2.654712, 5.633549
8.478026, 4.416100
1.555559, 3.587466
3.854536, 6.768499
6.540364, 2.628414
7.765615, 5.277824
3.853358, 3.335285
6.008468, 7.283179
1.479802, 1.765362
8.527495, 7.876169
2.310125, 8.655532
7.373087, 1.573441
4.024452, 1.348892
4.666266, 7.803220

5.242088, 9.869183
3.970401, 9.353557
1.554316, 3.585942
7.962723, 9.292240
2.311441, 8.657975
3.852845, 3.333002
2.657372, 5.632619
6.772118, 5.972418
4.668443, 7.801693
7.761820, 5.278116
6.543268, 2.630692
6.656459, 3.683817
3.854190, 6.771903
7.369910, 1.572874
8.480811, 4.415345
6.007870, 7.280393
2.590092, 0.437030
1.478524, 1.764474
8.528841, 7.876378
4.024396, 1.346635

5.238620, 9.868476
3.970896, 9.351619
2.312761, 8.660421
2.592352, 0.438447
4.670620, 7.800153
7.962699, 9.289447
6.658733, 3.681975
2.660036, 5.631693
6.775590, 5.972418
1.553074, 3.584416
6.007266, 7.277604
3.853851, 6.775319
3.852332, 3.330718
7.758010, 5.278417
6.546177, 2.632905
1.477249, 1.763586
4.024337, 1.344375
7.366723, 1.572320
8.483593, 4.414590
8.530183, 7.876594

5.235138, 9.867764
3.971402, 9.349685
6.549090, 2.635046
2.314084, 8.662870
7.363525, 1.571779
2.662703, 5.630769
1.551833, 3.582887
6.661017, 3.680194
2.594615, 0.439864
3.853521, 6.778745
4.672794, 7.798599
3.851818, 3.328433
8.486372, 4.413836
7.962678, 9.286646
6.779072, 5.972415
1.475977, 1.762697
6.006655, 7.274812
7.754185, 5.278725
4.024276, 1.342111
8.531521, 7.876817

5.231640, 9.867048
3.971917, 9.347756
2.596883, 0.441281
2.665374, 5.629848
2.315411, 8.665324
7.962659, 9.283837
6.782564, 5.972409
1.550592, 3.581356
7.750347, 5.279038
6.663310, 3.678481
3.851304, 3.326147
6.006036, 7.272017
8.489146, 4.413085
3.853198, 6.782182
6.552005, 2.637109
4.674967, 7.797033
8.532856, 7.877049
1.474708, 1.761809
7.360318, 1.571251
4.024211, 1.339843

5.228127, 9.866326
3.972443, 9.345830
2.599154, 0.442698
2.316742, 8.667781
6.554923, 2.639089
6.005411, 7.269219
1.549352, 3.579823
8.534187, 7.877287
4.677138, 7.795453
3.850789, 3.323859
7.357100, 1.570736
6.665613, 3.676840
6.786066, 5.972399
7.962643, 9.281021
2.668049, 5.628930
7.746499, 5.279356
3.852883, 6.785630
1.473441, 1.760920
8.491913, 4.412339
4.024144, 1.337571

5.224599, 9.865599
3.972979, 9.343909
7.962630, 9.278197
6.557842, 2.640978
1.548112, 3.578287
6.667928, 3.675279
7.353873, 1.570234
8.494674, 4.411598
3.850274, 3.321570
6.004779, 7.266418
2.670727, 5.628016
6.789577, 5.972387
2.601429, 0.444115
3.852576, 6.789089
1.472178, 1.760031
7.742642, 5.279675
4.024074, 1.335295
8.535514, 7.877534
2.318077, 8.670242
4.679307, 7.793859

5.221054, 9.864867
3.973526, 9.341991
1.546873, 3.576748
2.603708, 0.445533
6.670253, 3.673804
6.560761, 2.642769
8.497426, 4.410864
3.849759, 3.319279
7.350635, 1.569746
2.673409, 5.627104
1.470918, 1.759142
3.852278, 6.792558
6.793096, 5.972373
4.024001, 1.333015
7.962620, 9.275365
7.738777, 5.279995
2.319416, 8.672706
6.004139, 7.263614
4.681475, 7.792252
8.536838, 7.877788

5.217494, 9.864129
3.974084, 9.340079
2.605991, 0.446951
6.563681, 2.644458
1.545635, 3.575208
6.796622, 5.972357
2.676094, 5.626195
6.672591, 3.672421
7.962613, 9.272525
2.320759, 8.675175
1.469660, 1.758252
6.003492, 7.260806
8.538157, 7.878050
4.023925, 1.330731
4.683641, 7.790632
7.347388, 1.569272
3.849244, 3.316987
7.734907, 5.280314
3.851989, 6.796039
8.500169, 4.410137

5.213918, 9.863386
3.974652, 9.338170
2.322106, 8.677647
2.608278, 0.448369
1.544398, 3.573665
6.566601, 2.646036
4.685805, 7.788997
7.962609, 9.269678
6.800155, 5.972340
1.468406, 1.757363
6.002838, 7.257996
2.678783, 5.625290
6.674942, 3.671137
8.539473, 7.878319
4.023846, 1.328443
7.731032, 5.280631
3.851707, 6.799531
8.502902, 4.409419
7.344130, 1.568811
3.848728, 3.314694

5.210326, 9.862638
3.975231, 9.336266
7.962608, 9.266822
2.323457, 8.680123
6.803693, 5.972323
6.002177, 7.255184
2.610569, 0.449788
4.687967, 7.787349
6.569519, 2.647498
8.540785, 7.878597
2.681475, 5.624387
1.543161, 3.572119
7.727155, 5.280944
1.467154, 1.756473
6.677307, 3.669958
3.848212, 3.312400
7.340862, 1.568364
4.023764, 1.326151
3.851435, 6.803034
8.505625, 4.408710

5.206717, 9.861884
3.975822, 9.334367
7.962610, 9.263959
6.572435, 2.648837
6.001508, 7.252368
7.337584, 1.567931
2.612864, 0.451206
8.542093, 7.878883
2.324812, 8.682603
2.684170, 5.623488
1.541924, 3.570571
4.690127, 7.785687
3.847695, 3.310104
3.851172, 6.806548
6.679685, 3.668890
6.807236, 5.972306
8.508336, 4.408011
7.723277, 5.281252
1.465905, 1.755584
4.023679, 1.323855

5.203092, 9.861125
1.540688, 3.569021
6.810781, 5.972291
3.976423, 9.332472
6.575349, 2.650048
2.615163, 0.452625
3.847179, 3.307807
7.719401, 5.281552
7.334296, 1.567512
6.682078, 3.667939
7.962616, 9.261087
8.511036, 4.407323
6.000832, 7.249550
2.686870, 5.622592
1.464659, 1.754694
8.543397, 7.879177
3.850917, 6.810073
2.326171, 8.685086
4.692285, 7.784010
4.023590, 1.321554

1.539453, 3.567468
6.684487, 3.667110
2.327534, 8.687574
5.199450, 9.860360
8.513723, 4.406646
2.617467, 0.454045
3.846662, 3.305508
7.962624, 9.258206
